id,town,address,video
040400058,ГР.ВЕЛИКО ТЪРНОВО,"ГР.ВЕЛИКО ТЪРНОВО, СУ ЕМИЛИЯН СТАНЕВ, УЛ. МАРИЯ ГАБРОВСКА № 1",https://evideo.bg/pe202410/04.html#040400058
040400059,ГР.ВЕЛИКО ТЪРНОВО,"ГР.ВЕЛИКО ТЪРНОВО, ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОНИКА АЛ.С.ПОПОВ, УЛ. НИКОЛА ГИНЕВ № 2",https://evideo.bg/pe202410/04.html#040400059
040400060,ГР.ВЕЛИКО ТЪРНОВО,"ГР.ВЕЛИКО ТЪРНОВО, СУ ГЕОРГИ ЖИВКОВ, УЛ. ГЕОРГИ ИЗМИРЛИЕВ № 2",https://evideo.bg/pe202410/04.html#040400060
040400061,ГР.ВЕЛИКО ТЪРНОВО,"ГР.ВЕЛИКО ТЪРНОВО, СУ ГЕОРГИ ЖИВКОВ, УЛ. ГЕОРГИ ИЗМИРЛИЕВ № 2",https://evideo.bg/pe202410/04.html#040400061
040400062,ГР.ВЕЛИКО ТЪРНОВО,"ГР.ВЕЛИКО ТЪРНОВО, СУ ГЕОРГИ ЖИВКОВ, УЛ. ГЕОРГИ ИЗМИРЛИЕВ № 2",https://evideo.bg/pe202410/04.html#040400062
040400063,ГР.ВЕЛИКО ТЪРНОВО,"ГР.ВЕЛИКО ТЪРНОВО, СУ ГЕОРГИ ЖИВКОВ, УЛ. ГЕОРГИ ИЗМИРЛИЕВ № 2",https://evideo.bg/pe202410/04.html#040400063
040400064,ГР.ВЕЛИКО ТЪРНОВО,"ГР.ВЕЛИКО ТЪРНОВО, СУ ГЕОРГИ ЖИВКОВ, УЛ. ГЕОРГИ ИЗМИРЛИЕВ № 2",https://evideo.bg/pe202410/04.html#040400064
040400065,ГР.ВЕЛИКО ТЪРНОВО,"ГР.ВЕЛИКО ТЪРНОВО, СУ ГЕОРГИ ЖИВКОВ, УЛ. ГЕОРГИ ИЗМИРЛИЕВ № 2",https://evideo.bg/pe202410/04.html#040400065
040400066,ГР.ВЕЛИКО ТЪРНОВО,"ГР.ВЕЛИКО ТЪРНОВО, СУ ВЕЛА БЛАГОЕВА, УЛ. КОНСТАНТИН ПАНИЦА № 1",https://evideo.bg/pe202410/04.html#040400066
040400067,ГР.ВЕЛИКО ТЪРНОВО,"ГР.ВЕЛИКО ТЪРНОВО, СУ ВЕЛА БЛАГОЕВА, УЛ. КОНСТАНТИН ПАНИЦА № 1",https://evideo.bg/pe202410/04.html#040400067
040400068,ГР.ВЕЛИКО ТЪРНОВО,"ГР.ВЕЛИКО ТЪРНОВО, СУ ВЕЛА БЛАГОЕВА, УЛ. КОНСТАНТИН ПАНИЦА № 1",https://evideo.bg/pe202410/04.html#040400068
040400069,ГР.ВЕЛИКО ТЪРНОВО,"ГР.ВЕЛИКО ТЪРНОВО, СУ ВЕЛА БЛАГОЕВА, УЛ. КОНСТАНТИН ПАНИЦА № 1",https://evideo.bg/pe202410/04.html#040400069
040400070,ГР.ВЕЛИКО ТЪРНОВО,"ГР.ВЕЛИКО ТЪРНОВО, СУ ВЕЛА БЛАГОЕВА, УЛ. КОНСТАНТИН ПАНИЦА № 1",https://evideo.bg/pe202410/04.html#040400070
040400071,ГР.ВЕЛИКО ТЪРНОВО,"ГР.ВЕЛИКО ТЪРНОВО, СУ ВЕЛА БЛАГОЕВА, УЛ. КОНСТАНТИН ПАНИЦА № 1",https://evideo.bg/pe202410/04.html#040400071
040400072,ГР.ВЕЛИКО ТЪРНОВО,"ГР.ВЕЛИКО ТЪРНОВО, СУ ВЕЛА БЛАГОЕВА, УЛ. КОНСТАНТИН ПАНИЦА № 1",https://evideo.bg/pe202410/04.html#040400072
040400073,ГР.ВЕЛИКО ТЪРНОВО,"ГР.ВЕЛИКО ТЪРНОВО, СУ ВЕЛА БЛАГОЕВА, УЛ. КОНСТАНТИН ПАНИЦА № 1",https://evideo.bg/pe202410/04.html#040400073
040400074,ГР.ВЕЛИКО ТЪРНОВО,"ГР.ВЕЛИКО ТЪРНОВО, СУ ВЕЛА БЛАГОЕВА, УЛ. КОНСТАНТИН ПАНИЦА № 1",https://evideo.bg/pe202410/04.html#040400074
040400075,ГР.ВЕЛИКО ТЪРНОВО,"ГР.ВЕЛИКО ТЪРНОВО, СУ ВЕЛА БЛАГОЕВА, УЛ. КОНСТАНТИН ПАНИЦА № 1",https://evideo.bg/pe202410/04.html#040400075
040400076,ГР.ВЕЛИКО ТЪРНОВО,"ГР.ВЕЛИКО ТЪРНОВО, СУ ВЕЛА БЛАГОЕВА, УЛ. КОНСТАНТИН ПАНИЦА № 1",https://evideo.bg/pe202410/04.html#040400076
040400077,ГР.ВЕЛИКО ТЪРНОВО,"ГР.ВЕЛИКО ТЪРНОВО, СУ ВЕЛА БЛАГОЕВА, УЛ. КОНСТАНТИН ПАНИЦА № 1",https://evideo.bg/pe202410/04.html#040400077
040400078,ГР.ВЕЛИКО ТЪРНОВО,"ГР.ВЕЛИКО ТЪРНОВО, СУ ВЛАДИМИР КОМАРОВ, УЛ. БЯЛА БОНА № 9",https://evideo.bg/pe202410/04.html#040400078
040400079,ГР.ВЕЛИКО ТЪРНОВО,"ГР.ВЕЛИКО ТЪРНОВО, СУ ВЛАДИМИР КОМАРОВ, УЛ. БЯЛА БОНА № 9",https://evideo.bg/pe202410/04.html#040400079
040400080,ГР.ВЕЛИКО ТЪРНОВО,"ГР.ВЕЛИКО ТЪРНОВО, СУ ВЛАДИМИР КОМАРОВ, УЛ. БЯЛА БОНА № 9",https://evideo.bg/pe202410/04.html#040400080
040400081,ГР.ВЕЛИКО ТЪРНОВО,"ГР.ВЕЛИКО ТЪРНОВО, СУ ВЛАДИМИР КОМАРОВ, УЛ. БЯЛА БОНА № 9",https://evideo.bg/pe202410/04.html#040400081
040400083,ГР.ВЕЛИКО ТЪРНОВО,"ГР.ВЕЛИКО ТЪРНОВО, СУ ВЕЛА БЛАГОЕВА, УЛ. КОНСТАНТИН ПАНИЦА № 1",https://evideo.bg/pe202410/04.html#040400083
040400084,ГР.ВЕЛИКО ТЪРНОВО,"ГР.ВЕЛИКО ТЪРНОВО, ДГ ""ИВАЙЛО"" /КВ. КАРТАЛА/, УЛ. ВЕЖЕН № 1",https://evideo.bg/pe202410/04.html#040400084
040400085,ГР.ВЕЛИКО ТЪРНОВО,"ГР.ВЕЛИКО ТЪРНОВО, ДГ ""СЛЪНЧЕВ ДОМ"", УЛ. СЛЪНЦЕ № 6",https://evideo.bg/pe202410/04.html#040400085
040400086,ГР.ВЕЛИКО ТЪРНОВО,"ГР.ВЕЛИКО ТЪРНОВО, ОУ ""БАЧО КИРО"", УЛ. ФИЛИП ТОТЮ № 20",https://evideo.bg/pe202410/04.html#040400086
040400087,ГР.ВЕЛИКО ТЪРНОВО,"ГР.ВЕЛИКО ТЪРНОВО, ДВОРЕЦ НА КУЛТУРАТА И СПОРТА ""ВАСИЛ ЛЕВСКИ"", УЛ. КРАКОВ № 3",https://evideo.bg/pe202410/04.html#040400087
040400088,ГР.ВЕЛИКО ТЪРНОВО,"ГР.ВЕЛИКО ТЪРНОВО, ДВОРЕЦ НА КУЛТУРАТА И СПОРТА ""ВАСИЛ ЛЕВСКИ"", УЛ. КРАКОВ № 3",https://evideo.bg/pe202410/04.html#040400088
040400089,ГР.ВЕЛИКО ТЪРНОВО,"ГР.ВЕЛИКО ТЪРНОВО, БИБЛИОТЕКА НА УЛ. СИМЕОН ВЕЛИКИ № 7",https://evideo.bg/pe202410/04.html#040400089
040400090,ГР.ВЕЛИКО ТЪРНОВО,"ГР.ВЕЛИКО ТЪРНОВО, СУ ВЕЛА БЛАГОЕВА, УЛ. КОНСТАНТИН ПАНИЦА № 1",https://evideo.bg/pe202410/04.html#040400090
040400091,ГР.ВЕЛИКО ТЪРНОВО,"ГР.ВЕЛИКО ТЪРНОВО, СУ ВЕЛА БЛАГОЕВА, УЛ. КОНСТАНТИН ПАНИЦА № 1",https://evideo.bg/pe202410/04.html#040400091
040400092,ГР.ВЕЛИКО ТЪРНОВО,"ГР.ВЕЛИКО ТЪРНОВО, СУ ВЛАДИМИР КОМАРОВ, УЛ. БЯЛА БОНА № 9",https://evideo.bg/pe202410/04.html#040400092
040400095,ГР.ДЕБЕЛЕЦ,"ГР.ДЕБЕЛЕЦ, ДГ ""ПЛАМЪЧЕ"", УЛ. ОБОРИЩЕ № 22",https://evideo.bg/pe202410/04.html#040400095
040400096,С.ВОДОЛЕЙ,"С.ВОДОЛЕЙ, ОУ ""ХРИСТО СМИРНЕНСКИ"", № 234",https://evideo.bg/pe202410/04.html#040400096
040400097,С.ДИЧИН,"С.ДИЧИН, НАРОДНО ЧИТАЛИЩЕ ""ЗОРА - 1873"", № 108",https://evideo.bg/pe202410/04.html#040400097
040400098,С.ШЕРЕМЕТЯ,"С.ШЕРЕМЕТЯ, НАРОДНО ЧИТАЛИЩЕ ПРОБУДА 1925, УЛ. ПЪРВА № 1",https://evideo.bg/pe202410/04.html#040400098
040400099,С.МАЛКИ ЧИФЛИК,"С.МАЛКИ ЧИФЛИК, КЛУБ НА КМЕТСТВОТО, УЛ. ПЕТА № 6",https://evideo.bg/pe202410/04.html#040400099
040400100,С.НИКЮП,"С.НИКЮП, КЛУБ НА ПЕНСИОНЕРА И ИНВАЛИДА, № 377",https://evideo.bg/pe202410/04.html#040400100
040400101,С.РЕСЕН,"С.РЕСЕН, НЧ ""НАРОДНА ПРОСВЕТА - 1874"" , ПЛ. СВ. ДИМИТЪР СОЛУНСКИ № 2",https://evideo.bg/pe202410/04.html#040400101
040400102,С.РЕСЕН,"С.РЕСЕН, КЛУБ НА ПЕНСИОНЕРА И ИНВАЛИДА, ПЛ. СВ. ДИМИТЪР СОЛУНСКИ № 6",https://evideo.bg/pe202410/04.html#040400102
040400103,С.РЕСЕН,"С.РЕСЕН, ОУ ХРИСТО БОТЕВ, УЛ. ГЕОРГИ ДИМИТРОВ № 26",https://evideo.bg/pe202410/04.html#040400103
040400104,С.РЕСЕН,"С.РЕСЕН, ОУ ХРИСТО БОТЕВ, УЛ. ГЕОРГИ ДИМИТРОВ № 26",https://evideo.bg/pe202410/04.html#040400104
040400105,С.АРБАНАСИ,"С.АРБАНАСИ, ПОМЕЩЕНИЕ В СГРАДАТА НА КМЕТСТВОТО, УЛ. СВ. ДИМИТЪР № 12",https://evideo.bg/pe202410/04.html#040400105
040400106,С.САМОВОДЕНЕ,"С.САМОВОДЕНЕ, ОУ ХРИСТО СМИРНЕНСКИ, УЛ. ВАСИЛ ЛЕВСКИ № 26",https://evideo.bg/pe202410/04.html#040400106
040400107,С.САМОВОДЕНЕ,"С.САМОВОДЕНЕ, ОУ ХРИСТО СМИРНЕНСКИ, УЛ. ВАСИЛ ЛЕВСКИ № 26",https://evideo.bg/pe202410/04.html#040400107
040400108,С.САМОВОДЕНЕ,"С.САМОВОДЕНЕ, ОУ ХРИСТО СМИРНЕНСКИ, УЛ. ВАСИЛ ЛЕВСКИ № 26",https://evideo.bg/pe202410/04.html#040400108
040400109,С.ХОТНИЦА,"С.ХОТНИЦА, НАРОДНО ЧИТАЛИЩЕ ""СВЕТЛИНА - 1895"", № 231",https://evideo.bg/pe202410/04.html#040400109
040400110,С.РУСАЛЯ,"С.РУСАЛЯ, НАРОДНО ЧИТАЛИЩЕ ""СЪГЛАСИЕ - 1873"", № 3",https://evideo.bg/pe202410/04.html#040400110
040400111,С.ЛЕДЕНИК,"С.ЛЕДЕНИК, НАРОДНО ЧИТАЛИЩЕ ""ПОУКА - 1920"", № 286",https://evideo.bg/pe202410/04.html#040400111
040400112,С.ШЕМШЕВО,"С.ШЕМШЕВО, НАРОДНО ЧИТАЛИЩЕ ""НАПРЕДЪК - 1911"", № 644",https://evideo.bg/pe202410/04.html#040400112
040400113,С.БУКОВЕЦ,"С.БУКОВЕЦ, НАРОДНО ЧИТАЛИЩЕ ""РАЗВИТИЕ"", № 13",https://evideo.bg/pe202410/04.html#040400113
040400114,С.МОМИН СБОР,"С.МОМИН СБОР, КЛУБ НА КМЕТСТВОТО, № 127",https://evideo.bg/pe202410/04.html#040400114
040400115,С.ПУШЕВО,"С.ПУШЕВО, НАРОДНО ЧИТАЛИЩЕ ""СПОЛУКА - 1923"", УЛ. ЧЕТИРИНАДЕСЕТА № 2",https://evideo.bg/pe202410/04.html#040400115
040400116,С.БАЛВАН,"С.БАЛВАН, КЛУБ НА ПЕНСИОНЕРА, № 1",https://evideo.bg/pe202410/04.html#040400116
040400117,С.НОВО СЕЛО,"С.НОВО СЕЛО, МНОГОФУНКЦИОНАЛНА ЗАЛА (БИВША СТОЛОВА НА КМЕТСТВОТО), УЛ. ПЪРВА № 2",https://evideo.bg/pe202410/04.html#040400117
040400118,С.ВЕТРИНЦИ,"С.ВЕТРИНЦИ, НАРОДНО ЧИТАЛИЩЕ ""НАПРЕДЪК - 1903"", № 51А",https://evideo.bg/pe202410/04.html#040400118
040400119,С.ЕМЕН,"С.ЕМЕН, ПОМЕЩЕНИЕ В СГРАДАТА НА КМЕТСТВОТО, № 130",https://evideo.bg/pe202410/04.html#040400119
040400120,С.БЕЛЯКОВЕЦ,"С.БЕЛЯКОВЕЦ, НАРОДНО ЧИТАЛИЩЕ ""ПРОСВЕТА - 1907"", УЛ. В НАСЕЛЕНОТО МЯСТО № 206",https://evideo.bg/pe202410/04.html#040400120
040400121,ГР.ДЕБЕЛЕЦ,"ГР.ДЕБЕЛЕЦ, ОУ Д-Р ПЕТЪР БЕРОН, УЛ. ПАТРИАРХ ЕВТИМИЙ ТЪРНОВСКИ № 133",https://evideo.bg/pe202410/04.html#040400121
040400122,ГР.ДЕБЕЛЕЦ,"ГР.ДЕБЕЛЕЦ, ОУ Д-Р ПЕТЪР БЕРОН, УЛ. ПАТРИАРХ ЕВТИМИЙ ТЪРНОВСКИ № 133",https://evideo.bg/pe202410/04.html#040400122
040400123,ГР.ДЕБЕЛЕЦ,"ГР.ДЕБЕЛЕЦ, ДГ ""ПЛАМЪЧЕ"", УЛ. ОБОРИЩЕ № 22",https://evideo.bg/pe202410/04.html#040400123
040400124,ГР.ДЕБЕЛЕЦ,"ГР.ДЕБЕЛЕЦ, КЛУБ НА ИНВАЛИДА И ПЕНСИОНЕРА, УЛ. ПЕТЪР МАЗНЕВ № 2-10",https://evideo.bg/pe202410/04.html#040400124
040400125,С.ЦЕРОВА КОРИЯ,"С.ЦЕРОВА КОРИЯ, НАРОДНО ЧИТАЛИЩЕ ""РАЗВИТИЕ - 1883"", УЛ. ПЪРВА № 1",https://evideo.bg/pe202410/04.html#040400125
040400126,С.ПЧЕЛИЩЕ,"С.ПЧЕЛИЩЕ, НАРОДНА ЧИТАЛИЩЕ ""ПРОСВЕТА - 1904"", УЛ. ПЕТНАДЕСЕТА № 3",https://evideo.bg/pe202410/04.html#040400126
040400127,С.МИНДЯ,"С.МИНДЯ, КЛУБ НА ПЕНСИОНЕРА И ИНВАЛИДА, УЛ. ВТОРА № 2",https://evideo.bg/pe202410/04.html#040400127
040400128,С.ПРИСОВО,"С.ПРИСОВО, НАРОДНО ЧИТАЛИЩЕ ""ВАСИЛ ЛЕВСКИ - 1928"", В НАСЕЛЕНОТО МЯСТО № 144",https://evideo.bg/pe202410/04.html#040400128
040400129,С.КЪПИНОВО,"С.КЪПИНОВО, НАРОДНО ЧИТАЛИЩЕ ""СВ.СВ. КИРИЛ И МЕТОДИЙ"", УЛ. ПЪРВА № 1",https://evideo.bg/pe202410/04.html#040400129
040400130,ГР.КИЛИФАРЕВО,"ГР.КИЛИФАРЕВО, ОУ НЕОФИТ РИЛСКИ, УЛ. ПЕНЧО ЦОНЕВ № 2",https://evideo.bg/pe202410/04.html#040400130
040400131,ГР.КИЛИФАРЕВО,"ГР.КИЛИФАРЕВО, ОУ НЕОФИТ РИЛСКИ, УЛ. ПЕНЧО ЦОНЕВ № 2",https://evideo.bg/pe202410/04.html#040400131
040400132,ГР.КИЛИФАРЕВО,"ГР.КИЛИФАРЕВО, ОУ НЕОФИТ РИЛСКИ, УЛ. ПЕНЧО ЦОНЕВ № 2",https://evideo.bg/pe202410/04.html#040400132
040400133,С.ВЕЛЧЕВО,"С.ВЕЛЧЕВО, НАРОДНО ЧИТАЛИЩЕ ""СВЕТЛИНА - 1892"", № 112",https://evideo.bg/pe202410/04.html#040400133
040400134,С.ПЛАКОВО,"С.ПЛАКОВО, НЧ ""ПРОСВЕТА-ПЛАКОВО 1873"", № 144",https://evideo.bg/pe202410/04.html#040400134
040400135,С.ГОЛЕМАНИТЕ,"С.ГОЛЕМАНИТЕ, НАРОДНО ЧИТАЛИЩЕ ""ХРИСТО БОТЕВ-1928"", № 14",https://evideo.bg/pe202410/04.html#040400135
040400136,С.ЛЕДЕНИК,"С.ЛЕДЕНИК, НЧ ""ПОУКА - 1920"" № 286",https://evideo.bg/pe202410/04.html#040400136
040400137,С.ГАБРОВЦИ,"С.ГАБРОВЦИ, КЛУБ НА ПЕНСИОНЕРА, № 4",https://evideo.bg/pe202410/04.html#040400137
040400138,С.ЯЛОВО,"С.ЯЛОВО, НАРОДНО ЧИТАЛИЩЕ ""СЕЛСКИ ТРУД"", УЛ. ПЪРВА № 16",https://evideo.bg/pe202410/04.html#040400138
040400139,С.ВЪГЛЕВЦИ,"С.ВЪГЛЕВЦИ, НАРОДНО ЧИТАЛИЩЕ ""СЪБУЖДАНЕ"", № 32",https://evideo.bg/pe202410/04.html#040400139
040400140,С.ВОЙНЕЖА,"С.ВОЙНЕЖА, НАРОДНО ЧИТАЛИЩЕ ""ПРОБУДА"", № 79",https://evideo.bg/pe202410/04.html#040400140
040400141,С.ВОНЕЩА ВОДА,"С.ВОНЕЩА ВОДА, ЗАЛА НА КМЕТСТВОТО, УЛ. ПЪРВА № 12",https://evideo.bg/pe202410/04.html#040400141
040400142,С.РАЙКОВЦИ,"С.РАЙКОВЦИ, ПОМЕЩЕНИЕ НА КМЕТСТВОТО, № 33",https://evideo.bg/pe202410/04.html#040400142
040600002,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, СУ ""Г. ИЗМИРЛИЕВ"", УЛ. АНГЕЛ КЪНЧЕВ № 17",https://evideo.bg/pe202410/04.html#040600002
040600004,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, КЛУБ НА ПЕНСИОНЕРА, УЛ. ВИЧО ГРЪНЧАРОВ № 19",https://evideo.bg/pe202410/04.html#040600004
040600005,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, СУ ""Г. ИЗМИРЛИЕВ"", УЛ. АНГЕЛ КЪНЧЕВ № 17",https://evideo.bg/pe202410/04.html#040600005
040600006,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, СУ ""Г. ИЗМИРЛИЕВ"", УЛ. АНГЕЛ КЪНЧЕВ № 17",https://evideo.bg/pe202410/04.html#040600006
040600007,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, МЛАДЕЖКИ ДОМ, УЛ. МАНО ТОДОРОВ № 5",https://evideo.bg/pe202410/04.html#040600007
040600008,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, СПОРТНА ЗАЛА, УЛ. ВАСИЛ АПРИЛОВ № 26",https://evideo.bg/pe202410/04.html#040600008
040600009,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, ОУ ""ИВАН ВАЗОВ"" УЛ. ""ИВАН ВАЗОВ"" № 40В",https://evideo.bg/pe202410/04.html#040600009
040600010,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, МЛАДЕЖКИ ДОМ, УЛ. МАНО ТОДОРОВ № 5",https://evideo.bg/pe202410/04.html#040600010
040600011,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, КЛУБ НА ПЕНСИОНЕРА, УЛ. ПАТРИАРХ ЕВТИМИЙ № 5",https://evideo.bg/pe202410/04.html#040600011
040600012,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, ОУ ""СВ. СВ. КИРИЛ И МЕТОДИЙ"", УЛ. ВАСИЛ АПРИЛОВ № 50",https://evideo.bg/pe202410/04.html#040600012
040600013,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, ОУ ""СВ. СВ. КИРИЛ И МЕТОДИЙ"", УЛ. ВАСИЛ АПРИЛОВ № 50",https://evideo.bg/pe202410/04.html#040600013
040600014,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, КЛУБ НА ИНВАЛИДА, УЛ. ПАТРИАРХ ЕВТИМИЙ № 4",https://evideo.bg/pe202410/04.html#040600014
040600015,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, КЛУБ НА ПЕНСИОНЕРА, УЛ. ПАТРИАРХ ЕВТИМИЙ № 5",https://evideo.bg/pe202410/04.html#040600015
040600016,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, ДАСП, УЛ. ПАТРИАРХ ЕВТИМИЙ № 5",https://evideo.bg/pe202410/04.html#040600016
040600018,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, ДКЦ ГОРНА ОРЯХОВИЦА, УЛ. ОТЕЦ ПАИСИЙ ХИЛЕНДАРСКИ № 72",https://evideo.bg/pe202410/04.html#040600018
040600019,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, ПОМЕЩЕНИЕ ДО СГРАДАТА НА МБАЛ, УЛ. ОТЕЦ ПАИСИЙ ХИЛЕНДАРСКИ № 72",https://evideo.bg/pe202410/04.html#040600019
040600020,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, ДКЦ ГОРНА ОРЯХОВИЦА, УЛ. ОТЕЦ ПАИСИЙ ХИЛЕНДАРСКИ № 72",https://evideo.bg/pe202410/04.html#040600020
040600021,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, ДКЦ ГОРНА ОРЯХОВИЦА, УЛ. ОТЕЦ ПАИСИЙ ХИЛЕНДАРСКИ № 72",https://evideo.bg/pe202410/04.html#040600021
040600022,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, СУ ""ВИЧО ГРЪНЧАРОВ"" УЛ. ЦАР ОСВОБОДИТЕЛ №6",https://evideo.bg/pe202410/04.html#040600022
040600024,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, САЛОН НА ЗАХАРНИ ЗАВОДИ, УЛ. СВ. КНЯЗ БОРИС ПЪРВИ № 29",https://evideo.bg/pe202410/04.html#040600024
040600025,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, СГРАДА В ДВОРА НА ОБЩИНАТА, ПЛ. ГЕОРГИ ИЗМИРЛИЕВ № 5",https://evideo.bg/pe202410/04.html#040600025
040600026,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, СУ ""ВИЧО ГРЪНЧАРОВ"", УЛ. ЦАР ОСВОБОДИТЕЛ № 6",https://evideo.bg/pe202410/04.html#040600026
040600028,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, ОУ ""ИВАН ВАЗОВ"", УЛ. ИВАН ВАЗОВ № 40В",https://evideo.bg/pe202410/04.html#040600028
040600029,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, ПГЕЕ ""М. В. ЛОМОНОСОВ"", УЛ. НИКОЛА ПЕТРОВ № 31",https://evideo.bg/pe202410/04.html#040600029
040600030,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, ПГЕЕ ""М. В. ЛОМОНОСОВ"", УЛ. НИКОЛА ПЕТРОВ № 31",https://evideo.bg/pe202410/04.html#040600030
040600031,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, ПГЕЕ ""М. В. ЛОМОНОСОВ"", УЛ. НИКОЛА ПЕТРОВ № 31",https://evideo.bg/pe202410/04.html#040600031
040600032,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, ПТГ ""ВАСИЛ ЛЕВСКИ"", УЛ. АНГЕЛ КЪНЧЕВ № 27",https://evideo.bg/pe202410/04.html#040600032
040600033,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, ПТГ ""ВАСИЛ ЛЕВСКИ"", УЛ. АНГЕЛ КЪНЧЕВ № 27",https://evideo.bg/pe202410/04.html#040600033
040600035,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, ПТГ ""ВАСИЛ ЛЕВСКИ"", УЛ. АНГЕЛ КЪНЧЕВ № 27",https://evideo.bg/pe202410/04.html#040600035
040600036,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, ПТГ ""ВАСИЛ ЛЕВСКИ"", УЛ. АНГЕЛ КЪНЧЕВ № 27",https://evideo.bg/pe202410/04.html#040600036
040600037,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, ПТГ ""ВАСИЛ ЛЕВСКИ"", УЛ. АНГЕЛ КЪНЧЕВ № 27",https://evideo.bg/pe202410/04.html#040600037
040600038,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, ПТГ ""ВАСИЛ ЛЕВСКИ"", УЛ. АНГЕЛ КЪНЧЕВ № 27",https://evideo.bg/pe202410/04.html#040600038
040600039,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, СУ ""Г. ИЗМИРЛИЕВ"", УЛ. АНГЕЛ КЪНЧЕВ № 17",https://evideo.bg/pe202410/04.html#040600039
040600041,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, СУ ""Г. ИЗМИРЛИЕВ"", УЛ. АНГЕЛ КЪНЧЕВ № 17",https://evideo.bg/pe202410/04.html#040600041
040600042,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, СУ ""Г. ИЗМИРЛИЕВ"", УЛ. АНГЕЛ КЪНЧЕВ № 17",https://evideo.bg/pe202410/04.html#040600042
040600043,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, СУ ""Г. ИЗМИРЛИЕВ"", УЛ. АНГЕЛ КЪНЧЕВ № 17",https://evideo.bg/pe202410/04.html#040600043
040600045,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, СУ ""Г. ИЗМИРЛИЕВ"", УЛ. АНГЕЛ КЪНЧЕВ № 17",https://evideo.bg/pe202410/04.html#040600045
040600046,ГР.ГОРНА ОРЯХОВИЦА,"ГР.ГОРНА ОРЯХОВИЦА, СУ ""Г. ИЗМИРЛИЕВ"", УЛ. АНГЕЛ КЪНЧЕВ № 17",https://evideo.bg/pe202410/04.html#040600046
