id,town,address,video
030602183,ГР.ВАРНА,"ГР.ВАРНА, МЕДИЦИНСКИ КОЛЕЖ, БУЛ.""ЦАР ОСВОБОДИТЕЛ"" №84",https://evideo.bg/pe202410/03.html#030602183
030602184,ГР.ВАРНА,"ГР.ВАРНА, IV ЕГ ""ФРЕДЕРИК ЖОЛИО-КЮРИ"", УЛ.""Д-Р ВАСИЛАКИ ПАПАДОПУЛУ"" №54",https://evideo.bg/pe202410/03.html#030602184
030602185,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ПАНАЙОТ ВОЛОВ"",УЛ.""СВ. ДИМИТЪР СОЛУНСКИ"" №4",https://evideo.bg/pe202410/03.html#030602185
030602186,ГР.ВАРНА,"ГР.ВАРНА, ТЕХНИЧЕСКИ УНИВЕРСИТЕТ, УЛ.""СТУДЕНТСКА"" №1",https://evideo.bg/pe202410/03.html#030602186
030602187,ГР.ВАРНА,"ГР.ВАРНА, ПЪРВА ЕЗИКОВА ГИМНАЗИЯ, УЛ.""ПОДВИС"" №29",https://evideo.bg/pe202410/03.html#030602187
030602188,ГР.ВАРНА,"ГР.ВАРНА, РЕГИОНАЛНА ЗДРАВНА ИНСПЕКЦИЯ, УЛ.""БРЕГАЛНИЦА"" №3",https://evideo.bg/pe202410/03.html#030602188
030602189,ГР.ВАРНА,"ГР.ВАРНА, IV ЕГ ""ФРЕДЕРИК ЖОЛИО-КЮРИ"", УЛ.""Д-Р ВАСИЛАКИ ПАПАДОПУЛУ"" №54",https://evideo.bg/pe202410/03.html#030602189
030602190,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ПАНАЙОТ ВОЛОВ"",УЛ.""СВ. ДИМИТЪР СОЛУНСКИ"" №4",https://evideo.bg/pe202410/03.html#030602190
030602191,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ПАНАЙОТ ВОЛОВ"",УЛ.""СВ. ДИМИТЪР СОЛУНСКИ"" №4",https://evideo.bg/pe202410/03.html#030602191
030602388,ГР.ВАРНА,"ГР.ВАРНА, VII СУ ""НАЙДЕН ГЕРОВ"", УЛ.""ЦАРЕВЕЦ"" №1",https://evideo.bg/pe202410/03.html#030602388
030602389,ГР.ВАРНА,"ГР.ВАРНА, ТЕХНИЧЕСКИ УНИВЕРСИТЕТ, УЛ.""СТУДЕНТСКА"" №1",https://evideo.bg/pe202410/03.html#030602389
030602390,ГР.ВАРНА,"ГР.ВАРНА, ИКОНОМИЧЕСКИ УНИВЕРСИТЕТ (II КОРПУС), УЛ. ""ЕВЛОГИ ГЕОРГИЕВ"" №24",https://evideo.bg/pe202410/03.html#030602390
030602391,ГР.ВАРНА,"ГР.ВАРНА, ПЪРВА ЕЗИКОВА ГИМНАЗИЯ, УЛ.""ПОДВИС"" №29",https://evideo.bg/pe202410/03.html#030602391
030602392,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ПАНАЙОТ ВОЛОВ"",УЛ.""СВ. ДИМИТЪР СОЛУНСКИ"" №4",https://evideo.bg/pe202410/03.html#030602392
030602394,ГР.ВАРНА,"ГР.ВАРНА, IV ЕГ ""ФРЕДЕРИК ЖОЛИО-КЮРИ"", УЛ.""Д-Р ВАСИЛАКИ ПАПАДОПУЛУ"" №54",https://evideo.bg/pe202410/03.html#030602394
030602399,ГР.ВАРНА,"ГР.ВАРНА, ""ЗЛАТНИ ПЯСЪЦИ"" АД (ДИРЕКЦИЯ), К.К. ""ЗЛАТНИ ПЯСЪЦИ""",https://evideo.bg/pe202410/03.html#030602399
030603192,ГР.ВАРНА,"ГР.ВАРНА, II OУ ""НИКОЛА ЙОНКОВ ВАПЦАРОВ"", Ж.К.""ВЪЗРАЖДАНЕ"" II М.Р.",https://evideo.bg/pe202410/03.html#030603192
030603193,ГР.ВАРНА,"ГР.ВАРНА, II OУ ""НИКОЛА ЙОНКОВ ВАПЦАРОВ"", Ж.К.""ВЪЗРАЖДАНЕ"" II М.Р.",https://evideo.bg/pe202410/03.html#030603193
030603194,ГР.ВАРНА,"ГР.ВАРНА, II OУ ""НИКОЛА ЙОНКОВ ВАПЦАРОВ"", Ж.К.""ВЪЗРАЖДАНЕ"" II М.Р.",https://evideo.bg/pe202410/03.html#030603194
030603195,ГР.ВАРНА,"ГР.ВАРНА, II OУ ""НИКОЛА ЙОНКОВ ВАПЦАРОВ"", Ж.К.""ВЪЗРАЖДАНЕ"" II М.Р.",https://evideo.bg/pe202410/03.html#030603195
030603196,ГР.ВАРНА,"ГР.ВАРНА, II OУ ""НИКОЛА ЙОНКОВ ВАПЦАРОВ"", Ж.К.""ВЪЗРАЖДАНЕ"" II М.Р.",https://evideo.bg/pe202410/03.html#030603196
030603197,ГР.ВАРНА,"ГР.ВАРНА, II OУ ""НИКОЛА ЙОНКОВ ВАПЦАРОВ"", Ж.К.""ВЪЗРАЖДАНЕ"" II М.Р.",https://evideo.bg/pe202410/03.html#030603197
030603198,ГР.ВАРНА,"ГР.ВАРНА, II OУ ""НИКОЛА ЙОНКОВ ВАПЦАРОВ"", Ж.К.""ВЪЗРАЖДАНЕ"" II М.Р.",https://evideo.bg/pe202410/03.html#030603198
030603199,ГР.ВАРНА,"ГР.ВАРНА, II OУ ""НИКОЛА ЙОНКОВ ВАПЦАРОВ"", Ж.К.""ВЪЗРАЖДАНЕ"" II М.Р.",https://evideo.bg/pe202410/03.html#030603199
030603200,ГР.ВАРНА,"ГР.ВАРНА, II OУ ""НИКОЛА ЙОНКОВ ВАПЦАРОВ"", Ж.К.""ВЪЗРАЖДАНЕ"" II М.Р.",https://evideo.bg/pe202410/03.html#030603200
030603201,ГР.ВАРНА,"ГР.ВАРНА, II OУ ""НИКОЛА ЙОНКОВ ВАПЦАРОВ"", Ж.К.""ВЪЗРАЖДАНЕ"" II М.Р.",https://evideo.bg/pe202410/03.html#030603201
030603202,ГР.ВАРНА,"ГР.ВАРНА, II OУ ""НИКОЛА ЙОНКОВ ВАПЦАРОВ"", Ж.К.""ВЪЗРАЖДАНЕ"" II М.Р.",https://evideo.bg/pe202410/03.html#030603202
030603203,ГР.ВАРНА,"ГР.ВАРНА, II OУ ""НИКОЛА ЙОНКОВ ВАПЦАРОВ"", Ж.К.""ВЪЗРАЖДАНЕ"" II М.Р.",https://evideo.bg/pe202410/03.html#030603203
030603204,ГР.ВАРНА,"ГР.ВАРНА, II OУ ""НИКОЛА ЙОНКОВ ВАПЦАРОВ"", Ж.К.""ВЪЗРАЖДАНЕ"" II М.Р.",https://evideo.bg/pe202410/03.html#030603204
030603205,ГР.ВАРНА,"ГР.ВАРНА, II OУ ""НИКОЛА ЙОНКОВ ВАПЦАРОВ"", Ж.К.""ВЪЗРАЖДАНЕ"" II М.Р.",https://evideo.bg/pe202410/03.html#030603205
030603206,ГР.ВАРНА,"ГР.ВАРНА, II OУ ""НИКОЛА ЙОНКОВ ВАПЦАРОВ"", Ж.К.""ВЪЗРАЖДАНЕ"" II М.Р.",https://evideo.bg/pe202410/03.html#030603206
030603207,ГР.ВАРНА,"ГР.ВАРНА, II OУ ""НИКОЛА ЙОНКОВ ВАПЦАРОВ"", Ж.К.""ВЪЗРАЖДАНЕ"" II М.Р.",https://evideo.bg/pe202410/03.html#030603207
030603208,ГР.ВАРНА,"ГР.ВАРНА, II OУ ""НИКОЛА ЙОНКОВ ВАПЦАРОВ"", Ж.К.""ВЪЗРАЖДАНЕ"" II М.Р.",https://evideo.bg/pe202410/03.html#030603208
030603209,ГР.ВАРНА,"ГР.ВАРНА, II OУ ""НИКОЛА ЙОНКОВ ВАПЦАРОВ"", Ж.К.""ВЪЗРАЖДАНЕ"" II М.Р.",https://evideo.bg/pe202410/03.html#030603209
030603210,ГР.ВАРНА,"ГР.ВАРНА, II OУ ""НИКОЛА ЙОНКОВ ВАПЦАРОВ"", Ж.К.""ВЪЗРАЖДАНЕ"" II М.Р.",https://evideo.bg/pe202410/03.html#030603210
030603211,ГР.ВАРНА,"ГР.ВАРНА, II OУ ""НИКОЛА ЙОНКОВ ВАПЦАРОВ"", Ж.К.""ВЪЗРАЖДАНЕ"" II М.Р.",https://evideo.bg/pe202410/03.html#030603211
030603212,ГР.ВАРНА,"ГР.ВАРНА, II OУ ""НИКОЛА ЙОНКОВ ВАПЦАРОВ"", Ж.К.""ВЪЗРАЖДАНЕ"" II М.Р.",https://evideo.bg/pe202410/03.html#030603212
030603213,ГР.ВАРНА,"ГР.ВАРНА, II OУ ""НИКОЛА ЙОНКОВ ВАПЦАРОВ"", Ж.К.""ВЪЗРАЖДАНЕ"" II М.Р.",https://evideo.bg/pe202410/03.html#030603213
030603214,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ДОБРИ ЧИНТУЛОВ"", УЛ.""МИЛОСЪРДИЕ""№12",https://evideo.bg/pe202410/03.html#030603214
030603215,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ДОБРИ ЧИНТУЛОВ"", УЛ.""МИЛОСЪРДИЕ""№12",https://evideo.bg/pe202410/03.html#030603215
030603216,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ДОБРИ ЧИНТУЛОВ"", УЛ.""МИЛОСЪРДИЕ""№12",https://evideo.bg/pe202410/03.html#030603216
030603217,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ДОБРИ ЧИНТУЛОВ"", УЛ.""МИЛОСЪРДИЕ""№12",https://evideo.bg/pe202410/03.html#030603217
030603218,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ДОБРИ ЧИНТУЛОВ"", УЛ.""МИЛОСЪРДИЕ""№12",https://evideo.bg/pe202410/03.html#030603218
030603219,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ДОБРИ ЧИНТУЛОВ"", УЛ.""МИЛОСЪРДИЕ""№12",https://evideo.bg/pe202410/03.html#030603219
030603220,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ДОБРИ ЧИНТУЛОВ"", УЛ.""МИЛОСЪРДИЕ""№12",https://evideo.bg/pe202410/03.html#030603220
030603221,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ДОБРИ ЧИНТУЛОВ"", УЛ.""МИЛОСЪРДИЕ""№12",https://evideo.bg/pe202410/03.html#030603221
030603222,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ДОБРИ ЧИНТУЛОВ"", УЛ.""МИЛОСЪРДИЕ""№12",https://evideo.bg/pe202410/03.html#030603222
030603223,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ДОБРИ ЧИНТУЛОВ"", УЛ.""МИЛОСЪРДИЕ""№12",https://evideo.bg/pe202410/03.html#030603223
030603224,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ДОБРИ ЧИНТУЛОВ"", УЛ.""МИЛОСЪРДИЕ""№12",https://evideo.bg/pe202410/03.html#030603224
030603225,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ДОБРИ ЧИНТУЛОВ"", УЛ.""МИЛОСЪРДИЕ""№12",https://evideo.bg/pe202410/03.html#030603225
030603226,ГР.ВАРНА,"ГР.ВАРНА, НАРОДНО ЧИТАЛИЩЕ ""ЕЛИН ПЕЛИН-1977"", УЛ.""ЕЛИН ПЕЛИН""№57А",https://evideo.bg/pe202410/03.html#030603226
030603227,ГР.ВАРНА,"ГР.ВАРНА, НАРОДНО ЧИТАЛИЩЕ ""ЕЛИН ПЕЛИН-1977"", УЛ.""ЕЛИН ПЕЛИН""№57А",https://evideo.bg/pe202410/03.html#030603227
030603228,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ДОБРИ ЧИНТУЛОВ"", УЛ.""МИЛОСЪРДИЕ""№12",https://evideo.bg/pe202410/03.html#030603228
030603229,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ДОБРИ ЧИНТУЛОВ"", УЛ.""МИЛОСЪРДИЕ""№12",https://evideo.bg/pe202410/03.html#030603229
030603230,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ДОБРИ ЧИНТУЛОВ"", УЛ.""МИЛОСЪРДИЕ""№12",https://evideo.bg/pe202410/03.html#030603230
030603231,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ДОБРИ ЧИНТУЛОВ"", УЛ.""МИЛОСЪРДИЕ""№12",https://evideo.bg/pe202410/03.html#030603231
030603232,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ДОБРИ ЧИНТУЛОВ"", УЛ.""МИЛОСЪРДИЕ""№12",https://evideo.bg/pe202410/03.html#030603232
030603233,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ДОБРИ ЧИНТУЛОВ"", УЛ.""МИЛОСЪРДИЕ""№12",https://evideo.bg/pe202410/03.html#030603233
030603234,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ДОБРИ ЧИНТУЛОВ"", УЛ.""МИЛОСЪРДИЕ""№12",https://evideo.bg/pe202410/03.html#030603234
030603235,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ДОБРИ ЧИНТУЛОВ"", УЛ.""МИЛОСЪРДИЕ""№12",https://evideo.bg/pe202410/03.html#030603235
030603236,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ДОБРИ ЧИНТУЛОВ"", УЛ.""МИЛОСЪРДИЕ""№12",https://evideo.bg/pe202410/03.html#030603236
030603237,ГР.ВАРНА,"ГР.ВАРНА, ПГ ПО СТР-ВО,АРХИТЕКТУРА И ГЕОДЕЗИЯ""ВАСИЛ ЛЕВСКИ"",БУЛ.""СЛИВНИЦА""№189",https://evideo.bg/pe202410/03.html#030603237
030603238,ГР.ВАРНА,"ГР.ВАРНА, ПГ ПО СТР-ВО,АРХИТЕКТУРА И ГЕОДЕЗИЯ""ВАСИЛ ЛЕВСКИ"",БУЛ.""СЛИВНИЦА""№189",https://evideo.bg/pe202410/03.html#030603238
030603239,ГР.ВАРНА,"ГР.ВАРНА, ПГ ПО СТР-ВО,АРХИТЕКТУРА И ГЕОДЕЗИЯ""ВАСИЛ ЛЕВСКИ"",БУЛ.""СЛИВНИЦА""№189",https://evideo.bg/pe202410/03.html#030603239
030603240,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""АНТОН СТРАШИМИРОВ"", УЛ.""ВАСИЛ ЧЕКАЛАРОВ""(ДО БЛ.№113)",https://evideo.bg/pe202410/03.html#030603240
030603241,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""АНТОН СТРАШИМИРОВ"", УЛ.""ВАСИЛ ЧЕКАЛАРОВ""(ДО БЛ.№113)",https://evideo.bg/pe202410/03.html#030603241
030603242,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""АНТОН СТРАШИМИРОВ"", УЛ.""ВАСИЛ ЧЕКАЛАРОВ""(ДО БЛ.№113)",https://evideo.bg/pe202410/03.html#030603242
030603243,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""АНТОН СТРАШИМИРОВ"", УЛ.""ВАСИЛ ЧЕКАЛАРОВ""(ДО БЛ.№113)",https://evideo.bg/pe202410/03.html#030603243
030603244,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""АНТОН СТРАШИМИРОВ"", УЛ.""ВАСИЛ ЧЕКАЛАРОВ""(ДО БЛ.№113)",https://evideo.bg/pe202410/03.html#030603244
030603245,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""АНТОН СТРАШИМИРОВ"", УЛ.""ВАСИЛ ЧЕКАЛАРОВ""(ДО БЛ.№113)",https://evideo.bg/pe202410/03.html#030603245
030603246,ГР.ВАРНА,"ГР.ВАРНА, СУ ""ГЕО МИЛЕВ"", БУЛ.""РЕПУБЛИКА""№ 124А",https://evideo.bg/pe202410/03.html#030603246
030603247,ГР.ВАРНА,"ГР.ВАРНА, СУ ""ГЕО МИЛЕВ"", БУЛ.""РЕПУБЛИКА""№ 124А",https://evideo.bg/pe202410/03.html#030603247
030603248,ГР.ВАРНА,"ГР.ВАРНА, СУ ""ГЕО МИЛЕВ"", БУЛ.""РЕПУБЛИКА""№ 124А",https://evideo.bg/pe202410/03.html#030603248
030603249,ГР.ВАРНА,"ГР.ВАРНА, СУ ""ГЕО МИЛЕВ"", БУЛ.""РЕПУБЛИКА""№ 124А",https://evideo.bg/pe202410/03.html#030603249
030603250,ГР.ВАРНА,"ГР.ВАРНА, СУ ""ГЕО МИЛЕВ"", БУЛ.""РЕПУБЛИКА""№ 124А",https://evideo.bg/pe202410/03.html#030603250
030603251,ГР.ВАРНА,"ГР.ВАРНА, СУ ""НЕОФИТ БОЗВЕЛИ"", УЛ.""ЛЮБЧО ПАТРОНОВ""№3",https://evideo.bg/pe202410/03.html#030603251
030603252,ГР.ВАРНА,"ГР.ВАРНА, СУ ""НЕОФИТ БОЗВЕЛИ"", УЛ.""ЛЮБЧО ПАТРОНОВ""№3",https://evideo.bg/pe202410/03.html#030603252
030603253,ГР.ВАРНА,"ГР.ВАРНА, СУ ""НЕОФИТ БОЗВЕЛИ"", УЛ.""ЛЮБЧО ПАТРОНОВ""№3",https://evideo.bg/pe202410/03.html#030603253
030603254,ГР.ВАРНА,"ГР.ВАРНА, СУ ""НЕОФИТ БОЗВЕЛИ"", УЛ.""ЛЮБЧО ПАТРОНОВ""№3",https://evideo.bg/pe202410/03.html#030603254
030603255,ГР.ВАРНА,"ГР.ВАРНА, СУ ""ГЕО МИЛЕВ"", БУЛ.""РЕПУБЛИКА""№ 124А",https://evideo.bg/pe202410/03.html#030603255
030603256,ГР.ВАРНА,"ГР.ВАРНА, СУ ""ГЕО МИЛЕВ"", БУЛ.""РЕПУБЛИКА""№ 124А",https://evideo.bg/pe202410/03.html#030603256
030603257,ГР.ВАРНА,"ГР.ВАРНА, СУ ""ГЕО МИЛЕВ"", БУЛ.""РЕПУБЛИКА""№ 124А",https://evideo.bg/pe202410/03.html#030603257
030603258,ГР.ВАРНА,"ГР.ВАРНА, СУ ""ГЕО МИЛЕВ"", БУЛ.""РЕПУБЛИКА""№ 124А",https://evideo.bg/pe202410/03.html#030603258
030603259,ГР.ВАРНА,"ГР.ВАРНА, СУ ""ГЕО МИЛЕВ"", БУЛ.""РЕПУБЛИКА""№ 124А",https://evideo.bg/pe202410/03.html#030603259
030603260,ГР.ВАРНА,"ГР.ВАРНА, СУ ""ГЕО МИЛЕВ"", БУЛ.""РЕПУБЛИКА""№ 124А",https://evideo.bg/pe202410/03.html#030603260
030603261,ГР.ВАРНА,"ГР.ВАРНА, СУ ""НЕОФИТ БОЗВЕЛИ"", УЛ.""ЛЮБЧО ПАТРОНОВ""№3",https://evideo.bg/pe202410/03.html#030603261
030603262,ГР.ВАРНА,"ГР.ВАРНА, СУ ""НЕОФИТ БОЗВЕЛИ"", УЛ.""ЛЮБЧО ПАТРОНОВ""№3",https://evideo.bg/pe202410/03.html#030603262
030603263,ГР.ВАРНА,"ГР.ВАРНА, СУ ""НЕОФИТ БОЗВЕЛИ"", УЛ.""ЛЮБЧО ПАТРОНОВ""№3",https://evideo.bg/pe202410/03.html#030603263
030603264,ГР.ВАРНА,"ГР.ВАРНА, СУ ""НЕОФИТ БОЗВЕЛИ"", УЛ.""ЛЮБЧО ПАТРОНОВ""№3",https://evideo.bg/pe202410/03.html#030603264
030603265,ГР.ВАРНА,"ГР.ВАРНА, СУ ""НЕОФИТ БОЗВЕЛИ"", УЛ.""ЛЮБЧО ПАТРОНОВ""№3",https://evideo.bg/pe202410/03.html#030603265
030603266,ГР.ВАРНА,"ГР.ВАРНА, СУ ""НЕОФИТ БОЗВЕЛИ"", УЛ.""ЛЮБЧО ПАТРОНОВ""№3",https://evideo.bg/pe202410/03.html#030603266
030603267,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ИВАН РИЛСКИ"", БУЛ.""ВЛ.ВАРНЕНЧИК""№ 225",https://evideo.bg/pe202410/03.html#030603267
030603268,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ИВАН РИЛСКИ"", БУЛ.""ВЛ.ВАРНЕНЧИК""№ 225",https://evideo.bg/pe202410/03.html#030603268
030603269,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ОТЕЦ ПАИСИЙ"", УЛ.""КОЗНИЦА""№ 1",https://evideo.bg/pe202410/03.html#030603269
030603270,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ОТЕЦ ПАИСИЙ"", УЛ.""КОЗНИЦА""№ 1",https://evideo.bg/pe202410/03.html#030603270
030603271,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""СВ.ИВАН РИЛСКИ"", БУЛ.""ВЛ.ВАРНЕНЧИК""№ 225",https://evideo.bg/pe202410/03.html#030603271
030603272,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""СВ.ИВАН РИЛСКИ"", БУЛ.""ВЛ.ВАРНЕНЧИК""№ 225",https://evideo.bg/pe202410/03.html#030603272
030603273,ГР.ВАРНА,"ГР.ВАРНА, ОУ""ОТЕЦ ПАИСИЙ"", УЛ.""КОЗНИЦА""№ 1",https://evideo.bg/pe202410/03.html#030603273
030603274,ГР.ВАРНА,"ГР.ВАРНА, ОУ""ОТЕЦ ПАИСИЙ"", УЛ.""КОЗНИЦА""№ 1",https://evideo.bg/pe202410/03.html#030603274
030603275,ГР.ВАРНА,"ГР.ВАРНА, ОУ""ОТЕЦ ПАИСИЙ"", УЛ.""КОЗНИЦА""№ 1",https://evideo.bg/pe202410/03.html#030603275
030603276,ГР.ВАРНА,"ГР.ВАРНА, ОУ""ОТЕЦ ПАИСИЙ"", УЛ.""КОЗНИЦА""№ 1",https://evideo.bg/pe202410/03.html#030603276
030603277,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""СВ.ИВАН РИЛСКИ"", БУЛ.ВЛ.ВАРНЕНЧИК""№ 225",https://evideo.bg/pe202410/03.html#030603277
030603278,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""СВ.ИВАН РИЛСКИ"", БУЛ.ВЛ.ВАРНЕНЧИК""№ 225",https://evideo.bg/pe202410/03.html#030603278
030603279,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""СВ.ИВАН РИЛСКИ"", БУЛ.ВЛ.ВАРНЕНЧИК""№ 225",https://evideo.bg/pe202410/03.html#030603279
030603280,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""СВ.ИВАН РИЛСКИ"", БУЛ.ВЛ.ВАРНЕНЧИК""№ 225",https://evideo.bg/pe202410/03.html#030603280
030603281,ГР.ВАРНА,"ГР.ВАРНА, ПГ ПО ЕЛЕКТРОТЕХНИКА, УЛ.""ВЪРБА""№ 24",https://evideo.bg/pe202410/03.html#030603281
030603282,ГР.ВАРНА,"ГР.ВАРНА, ПГ ПО ЕЛЕКТРОТЕХНИКА, УЛ.""ВЪРБА""№ 24",https://evideo.bg/pe202410/03.html#030603282
030603283,ГР.ВАРНА,"ГР.ВАРНА, ПГ ПО ЕЛЕКТРОТЕХНИКА, УЛ.""ВЪРБА""№ 24",https://evideo.bg/pe202410/03.html#030603283
030603284,ГР.ВАРНА,"ГР.ВАРНА, ПГ ПО ЕЛЕКТРОТЕХНИКА, УЛ.""ВЪРБА""№ 24",https://evideo.bg/pe202410/03.html#030603284
030603285,ГР.ВАРНА,"ГР.ВАРНА, ПРОФЕСИОНАЛНА ТЕХНИЧЕСКА ГИМНАЗИЯ, БУЛ.""СЛИВНИЦА""№ 158А",https://evideo.bg/pe202410/03.html#030603285
030603286,ГР.ВАРНА,"ГР.ВАРНА, ПРОФЕСИОНАЛНА ТЕХНИЧЕСКА ГИМНАЗИЯ, БУЛ.""СЛИВНИЦА""№ 158А",https://evideo.bg/pe202410/03.html#030603286
030603287,ГР.ВАРНА,"ГР.ВАРНА, ПГ ПО ГОРСКО СТОПАНСТВО И ДЪРВООБР.""НИКОЛАЙ ХАЙТОВ"", УЛ.""ОРЕХ""№11",https://evideo.bg/pe202410/03.html#030603287
030603288,ГР.ВАРНА,"ГР.ВАРНА, ПГ ПО ГОРСКО СТОПАНСТВО И ДЪРВООБР.""НИКОЛАЙ ХАЙТОВ"", УЛ.""ОРЕХ""№11",https://evideo.bg/pe202410/03.html#030603288
030603289,ГР.ВАРНА,"ГР.ВАРНА, ПРОФЕСИОНАЛНА ТЕХНИЧЕСКА ГИМНАЗИЯ, БУЛ.""СЛИВНИЦА""№ 158А",https://evideo.bg/pe202410/03.html#030603289
030603290,ГР.ВАРНА,"ГР.ВАРНА, КУЛТУРЕН ДОМ НА ПП ""УСПЕХ"", УЛ.""ПЕТКО СТАЙНОВ"" № 3",https://evideo.bg/pe202410/03.html#030603290
030603393,ГР.ВАРНА,"ГР.ВАРНА, II ОУ ""НИКОЛА ЙОНКОВ ВАПЦАРОВ"", Ж.К. ""ВЪЗРАЖДАНЕ"" II М.Р.",https://evideo.bg/pe202410/03.html#030603393
030603395,ГР.ВАРНА,"ГР.ВАРНА, II ОУ ""НИКОЛА ЙОНКОВ ВАПЦАРОВ"", Ж.К.""ВЪЗРАЖДАНЕ"" II М.Р.",https://evideo.bg/pe202410/03.html#030603395
030603396,ГР.ВАРНА,"ГР.ВАРНА, II ОУ ""НИКОЛА ЙОНКОВ ВАПЦАРОВ"", Ж.К.""ВЪЗРАЖДАНЕ"" II М.Р.",https://evideo.bg/pe202410/03.html#030603396
030603397,ГР.ВАРНА,"ГР.ВАРНА, II ОУ ""НИКОЛА ЙОНКОВ ВАПЦАРОВ"", Ж.К.""ВЪЗРАЖДАНЕ"" II М.Р.",https://evideo.bg/pe202410/03.html#030603397
030603398,ГР.ВАРНА,"ГР.ВАРНА, ПГ ПО СТР-ВО,АРХИТЕКТУРА И ГЕОДЕЗИЯ""ВАСИЛ ЛЕВСКИ"",БУЛ.""СЛИВНИЦА""№189",https://evideo.bg/pe202410/03.html#030603398
030604291,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""СВ.ПАТРИАРХ ЕВТИМИЙ"", УЛ.""ДИМИТЪР ДОНЧЕВ-ДОКТОРА""№10",https://evideo.bg/pe202410/03.html#030604291
030604292,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""СВ.ПАТРИАРХ ЕВТИМИЙ"", УЛ.""ДИМИТЪР ДОНЧЕВ-ДОКТОРА""№10",https://evideo.bg/pe202410/03.html#030604292
030604293,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""СВ.ПАТРИАРХ ЕВТИМИЙ"", УЛ.""ДИМИТЪР ДОНЧЕВ-ДОКТОРА""№10",https://evideo.bg/pe202410/03.html#030604293
030604294,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""СВ.ПАТРИАРХ ЕВТИМИЙ"", УЛ.""ДИМИТЪР ДОНЧЕВ-ДОКТОРА""№10",https://evideo.bg/pe202410/03.html#030604294
030604295,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""СВ.ПАТРИАРХ ЕВТИМИЙ"", УЛ.""ДИМИТЪР ДОНЧЕВ-ДОКТОРА""№10",https://evideo.bg/pe202410/03.html#030604295
030604296,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""СВ.ПАТРИАРХ ЕВТИМИЙ"", УЛ.""ДИМИТЪР ДОНЧЕВ-ДОКТОРА""№10",https://evideo.bg/pe202410/03.html#030604296
030604297,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""СВ.ПАТРИАРХ ЕВТИМИЙ"", УЛ.""ДИМИТЪР ДОНЧЕВ-ДОКТОРА""№10",https://evideo.bg/pe202410/03.html#030604297
030604298,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""СВ.ПАТРИАРХ ЕВТИМИЙ"", УЛ.""ДИМИТЪР ДОНЧЕВ-ДОКТОРА""№10",https://evideo.bg/pe202410/03.html#030604298
030604299,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""СВ.ПАТРИАРХ ЕВТИМИЙ"", УЛ.""ДИМИТЪР ДОНЧЕВ-ДОКТОРА""№10",https://evideo.bg/pe202410/03.html#030604299
