id,town,address,video
291800007,С.ЗЛАТОУСТОВО,"С.ЗЛАТОУСТОВО, КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#291800007
291800008,С.ТОПОЛОВО,"С.ТОПОЛОВО, КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#291800008
291800009,С.МАЛКО БРЯГОВО,"С.МАЛКО БРЯГОВО, С.МАЛКО БРЯГОВО-КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#291800009
291800010,С.РЪЖЕНОВО,"С.РЪЖЕНОВО, КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#291800010
291800011,С.СЕЛСКА ПОЛЯНА,"С.СЕЛСКА ПОЛЯНА, КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#291800011
291800012,С.СЕНОКЛАС,"С.СЕНОКЛАС, С.СЕНОКЛАС-КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#291800012
291800013,С.ГОРНИ ГЛАВАНАК,"С.ГОРНИ ГЛАВАНАК, КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#291800013
291800014,С.РУМЕЛИЯ,"С.РУМЕЛИЯ, КМЕТСТВО НА С.ТОПОЛОВО",https://evideo.bg/pe202410/29.html#291800014
291900001,С.МИНЕРАЛНИ БАНИ,"С.МИНЕРАЛНИ БАНИ, УЛ. ""КАЛЕТО""- СУ""ПРОФ.Д-Р АСЕН ЗЛАТАРОВ""",https://evideo.bg/pe202410/29.html#291900001
291900002,С.МИНЕРАЛНИ БАНИ,"С.МИНЕРАЛНИ БАНИ, УЛ.""КАЛЕТО""-СУ""ПРОФ.Д-Р АСЕН ЗЛАТАРОВ""",https://evideo.bg/pe202410/29.html#291900002
291900003,С.СУСАМ,"С.СУСАМ, ЧИТАЛИЩЕ",https://evideo.bg/pe202410/29.html#291900003
291900004,С.ТАТАРЕВО,"С.ТАТАРЕВО, ЧИТАЛИЩЕ",https://evideo.bg/pe202410/29.html#291900004
291900005,С.БРЯСТОВО,"С.БРЯСТОВО, ЗАЛАТА НА КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#291900005
291900006,С.СПАХИЕВО,"С.СПАХИЕВО, РИТУАЛНА ЗАЛА",https://evideo.bg/pe202410/29.html#291900006
291900007,С.СИРАКОВО,"С.СИРАКОВО, РИТУАЛНА ЗАЛА-ГОРНО СИРАКОВО",https://evideo.bg/pe202410/29.html#291900007
291900008,С.СИРАКОВО,"С.СИРАКОВО, РИТУАЛНА ЗАЛА-ДОЛНО СИРАКОВО",https://evideo.bg/pe202410/29.html#291900008
291900009,С.КОЛЕЦ,"С.КОЛЕЦ, ДЕТСКА ГРАДИНА",https://evideo.bg/pe202410/29.html#291900009
291900010,С.СЪРНИЦА,"С.СЪРНИЦА, СПОРТНА ЗАЛА ПРИ УЧИЛИЩЕ С.СЪРНИЦА",https://evideo.bg/pe202410/29.html#291900010
291900011,С.КАРАМАНЦИ,"С.КАРАМАНЦИ, СУ""ХРИСТО БОТЕВ""",https://evideo.bg/pe202410/29.html#291900011
291900012,С.КАРАМАНЦИ,"С.КАРАМАНЦИ, СУ""ХРИСТО БОТЕВ""",https://evideo.bg/pe202410/29.html#291900012
291900013,С.ВИНЕВО,"С.ВИНЕВО, ЧИТАЛИЩЕ",https://evideo.bg/pe202410/29.html#291900013
291900014,С.АНГЕЛ ВОЙВОДА,"С.АНГЕЛ ВОЙВОДА, ЧИТАЛИЩЕ",https://evideo.bg/pe202410/29.html#291900014
291900015,С.БОЯН БОТЕВО,"С.БОЯН БОТЕВО, БИСТРО ""КОДЖАМАН""",https://evideo.bg/pe202410/29.html#291900015
292800001,ГР.СВИЛЕНГРАД,"ГР.СВИЛЕНГРАД, УЛ. ""АЛ. СТАМБОЛИЙСКИ"" № 13-ПГССИ ""ХР.БОТЕВ""",https://evideo.bg/pe202410/29.html#292800001
292800002,ГР.СВИЛЕНГРАД,"ГР.СВИЛЕНГРАД, УЛ.""ГЕН.СТРУКОВ"" №15 КЛУБ ""МАРИЦА""",https://evideo.bg/pe202410/29.html#292800002
292800003,ГР.СВИЛЕНГРАД,"ГР.СВИЛЕНГРАД, УЛ. ""КЛИМЕНТ ОХРИДСКИ"" № 2- I ОУ""ИВАН ВАЗОВ""",https://evideo.bg/pe202410/29.html#292800003
292800004,ГР.СВИЛЕНГРАД,"ГР.СВИЛЕНГРАД, УЛ. "" КЛИМЕНТ ОХРИДСКИ"" № 2- I ОУ""ИВАН ВАЗОВ""",https://evideo.bg/pe202410/29.html#292800004
292800005,ГР.СВИЛЕНГРАД,"ГР.СВИЛЕНГРАД, УЛ. ""КЛИМЕНТ ОХРИДСКИ"" № 2- I ОУ""ИВАН ВАЗОВ""",https://evideo.bg/pe202410/29.html#292800005
292800006,ГР.СВИЛЕНГРАД,"ГР.СВИЛЕНГРАД, УЛ. ""КЛИМЕНТ ОХРИДСКИ"" № 2- I ОУ""ИВАН ВАЗОВ""",https://evideo.bg/pe202410/29.html#292800006
292800007,ГР.СВИЛЕНГРАД,"ГР.СВИЛЕНГРАД, УЛ. ""КЛИМЕНТ ОХРИДСКИ"" № 2- I ОУ""ИВАН ВАЗОВ""",https://evideo.bg/pe202410/29.html#292800007
292800008,ГР.СВИЛЕНГРАД,"ГР.СВИЛЕНГРАД, УЛ. ""АЛ. СТАМБОЛИЙСКИ"" № 13-ПГССИ ""ХР.БОТЕВ""",https://evideo.bg/pe202410/29.html#292800008
292800009,ГР.СВИЛЕНГРАД,"ГР.СВИЛЕНГРАД, УЛ. ""АЛ. СТАМБОЛИЙСКИ"" № 13-ПГССИ ""ХР.БОТЕВ""",https://evideo.bg/pe202410/29.html#292800009
292800010,ГР.СВИЛЕНГРАД,"ГР.СВИЛЕНГРАД, УЛ. ""АЛ. СТАМБОЛИЙСКИ"" № 13-ПГССИ ""ХР.БОТЕВ""",https://evideo.bg/pe202410/29.html#292800010
292800011,ГР.СВИЛЕНГРАД,"ГР.СВИЛЕНГРАД, УЛ. ""АЛ. СТАМБОЛИЙСКИ"" № 13-ПГССИ ""ХР.БОТЕВ""",https://evideo.bg/pe202410/29.html#292800011
292800012,ГР.СВИЛЕНГРАД,"ГР.СВИЛЕНГРАД, УЛ. ""ИВАН ВАЗОВ"" № 38-НУ""ХР.ПОПМАРКОВ""",https://evideo.bg/pe202410/29.html#292800012
292800013,ГР.СВИЛЕНГРАД,"ГР.СВИЛЕНГРАД, УЛ. ""КЛИМЕНТ ОХРИДСКИ"" № 2- I ОУ""ИВАН ВАЗОВ""",https://evideo.bg/pe202410/29.html#292800013
292800014,ГР.СВИЛЕНГРАД,"ГР.СВИЛЕНГРАД, УЛ. "" ОТЕЦ ПАИСИЙ"" № 28-СУ ""Д-Р П.БЕРОН""",https://evideo.bg/pe202410/29.html#292800014
292800015,ГР.СВИЛЕНГРАД,"ГР.СВИЛЕНГРАД, УЛ. ""ОТЕЦ ПАИСИЙ"" № 28-СУ ""Д-Р П.БЕРОН""",https://evideo.bg/pe202410/29.html#292800015
292800016,ГР.СВИЛЕНГРАД,"ГР.СВИЛЕНГРАД, УЛ. ""ОТЕЦ ПАИСИЙ"" № 28-СУ ""Д-Р П.БЕРОН""",https://evideo.bg/pe202410/29.html#292800016
292800017,ГР.СВИЛЕНГРАД,"ГР.СВИЛЕНГРАД, УЛ. ""ОТЕЦ ПАИСИЙ"" № 28-СУ ""Д-Р П.БЕРОН""",https://evideo.bg/pe202410/29.html#292800017
292800018,ГР.СВИЛЕНГРАД,"ГР.СВИЛЕНГРАД, УЛ. ""ОТЕЦ ПАИСИЙ"" № 28-СУ ""Д-Р П.БЕРОН""",https://evideo.bg/pe202410/29.html#292800018
292800019,ГР.СВИЛЕНГРАД,"ГР.СВИЛЕНГРАД, УЛ. ""ОТЕЦ ПАИСИЙ"" № 28-СУ ""Д-Р П.БЕРОН""",https://evideo.bg/pe202410/29.html#292800019
292800020,ГР.СВИЛЕНГРАД,"ГР.СВИЛЕНГРАД, УЛ. ""ОТЕЦ ПАИСИЙ"" № 28-СУ ""Д-Р П.БЕРОН""",https://evideo.bg/pe202410/29.html#292800020
292800021,ГР.СВИЛЕНГРАД,"ГР.СВИЛЕНГРАД, УЛ.""ИВАН ВАЗОВ"" №38 НУ""ХР.ПОПМАРКОВ""",https://evideo.bg/pe202410/29.html#292800021
292800022,ГР.СВИЛЕНГРАД,"ГР.СВИЛЕНГРАД, УЛ.""ИВАН ВАЗОВ"" №38 НУ""ХР.ПОПМАРКОВ""",https://evideo.bg/pe202410/29.html#292800022
292800023,ГР.СВИЛЕНГРАД,"ГР.СВИЛЕНГРАД, УЛ.""КНЯЗ БОРИС I"" №27-КЛУБ ""САКАР""",https://evideo.bg/pe202410/29.html#292800023
292800024,ГР.СВИЛЕНГРАД,"ГР.СВИЛЕНГРАД, УЛ.""РАДУЛ МИЛКОВ"" №15 КЛУБ ""ГЕБРАН"" II ЕТАЖ",https://evideo.bg/pe202410/29.html#292800024
292800025,ГР.СВИЛЕНГРАД,"ГР.СВИЛЕНГРАД, УЛ.""РАДУЛ МИЛКОВ"" №15 КЛУБ ""ГЕБРАН""",https://evideo.bg/pe202410/29.html#292800025
292800026,ГР.СВИЛЕНГРАД,"ГР.СВИЛЕНГРАД, УЛ.""ХАН АСПАРУХ"" №50 - ОУ""Л.КАРАВЕЛОВ""",https://evideo.bg/pe202410/29.html#292800026
292800027,ГР.СВИЛЕНГРАД,"ГР.СВИЛЕНГРАД, УЛ.""ХАН АСПАРУХ"" №50 - ОУ""Л.КАРАВЕЛОВ""",https://evideo.bg/pe202410/29.html#292800027
292800028,С.ГЕНЕРАЛОВО,"С.ГЕНЕРАЛОВО, КМЕТСТВО",https://evideo.bg/pe202410/29.html#292800028
292800029,С.ДИМИТРОВЧЕ,"С.ДИМИТРОВЧЕ, СТОЛОВА",https://evideo.bg/pe202410/29.html#292800029
292800030,С.ПЪСТРОГОР,"С.ПЪСТРОГОР, ЧИТАЛИЩЕ",https://evideo.bg/pe202410/29.html#292800030
292800031,С.МЕЗЕК,"С.МЕЗЕК, ЗАЛА РПК",https://evideo.bg/pe202410/29.html#292800031
292800032,С.СИВА РЕКА,"С.СИВА РЕКА, ПЕНСИОНЕРСКИ КЛУБ",https://evideo.bg/pe202410/29.html#292800032
292800033,С.МОМКОВО,"С.МОМКОВО, КЛУБ,УЛ.""ЙОРДАН ЦИПОРКОВ"" № 40А",https://evideo.bg/pe202410/29.html#292800033
292800034,С.МЛАДИНОВО,"С.МЛАДИНОВО, КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#292800034
292800035,С.ЛЕВКА,"С.ЛЕВКА, ЧИТАЛИЩЕ",https://evideo.bg/pe202410/29.html#292800035
292800036,С.СТУДЕНА,"С.СТУДЕНА, ЧИТАЛИЩЕ",https://evideo.bg/pe202410/29.html#292800036
292800037,С.СЛАДУН,"С.СЛАДУН, ЧИТАЛИЩЕ",https://evideo.bg/pe202410/29.html#292800037
292800038,С.МИХАЛИЧ,"С.МИХАЛИЧ, МЛАДЕЖКИ КЛУБ",https://evideo.bg/pe202410/29.html#292800038
292800039,С.ЩИТ,"С.ЩИТ, ЧИТАЛИЩЕ",https://evideo.bg/pe202410/29.html#292800039
292800040,С.РАЙКОВА МОГИЛА,"С.РАЙКОВА МОГИЛА, КМЕТСТВОТО 1-ВИ ЕТАЖ",https://evideo.bg/pe202410/29.html#292800040
292800041,С.МУСТРАК,"С.МУСТРАК, КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#292800041
292800042,С.КАПИТАН АНДРЕЕВО,"С.КАПИТАН АНДРЕЕВО, ЧИТАЛИЩЕ",https://evideo.bg/pe202410/29.html#292800042
292800043,С.ЧЕРНОДЪБ,"С.ЧЕРНОДЪБ, КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#292800043
292900001,ГР.СИМЕОНОВГРАД,"ГР.СИМЕОНОВГРАД, УЛ.""Г.ЗАИМОВ""№1-ОУ""ИВ.ВАЗОВ""",https://evideo.bg/pe202410/29.html#292900001
292900002,ГР.СИМЕОНОВГРАД,"ГР.СИМЕОНОВГРАД, УЛ.""Г.ЗАИМОВ""№1-ОУ""ИВ.ВАЗОВ""",https://evideo.bg/pe202410/29.html#292900002
292900003,ГР.СИМЕОНОВГРАД,"ГР.СИМЕОНОВГРАД, УЛ.""ХР.БОТЕВ""№37-СУ""СВ.КЛИМЕНТ ОХРИДСКИ""",https://evideo.bg/pe202410/29.html#292900003
292900004,ГР.СИМЕОНОВГРАД,"ГР.СИМЕОНОВГРАД, УЛ.""ХР.БОТЕВ""№37-СУ""СВ.КЛИМЕНТ ОХРИДСКИ""",https://evideo.bg/pe202410/29.html#292900004
292900005,ГР.СИМЕОНОВГРАД,"ГР.СИМЕОНОВГРАД, УЛ.""ИВАН АРНАУДОВ""№10-НУ""ОТЕЦ ПАИСИЙ""",https://evideo.bg/pe202410/29.html#292900005
292900006,ГР.СИМЕОНОВГРАД,"ГР.СИМЕОНОВГРАД, УЛ.""ИВАН АРНАУДОВ""№10-НУ""ОТЕЦ ПАИСИЙ""",https://evideo.bg/pe202410/29.html#292900006
292900007,ГР.СИМЕОНОВГРАД,"ГР.СИМЕОНОВГРАД, УЛ.""ИВАН АРНАУДОВ""№10-НУ""ОТЕЦ ПАИСИЙ""",https://evideo.bg/pe202410/29.html#292900007
292900008,ГР.СИМЕОНОВГРАД,"ГР.СИМЕОНОВГРАД, УЛ.""ХР.БОТЕВ""№37-СУ""СВ.КЛИМЕНТ ОХРИДСКИ""",https://evideo.bg/pe202410/29.html#292900008
292900009,С.СВИРКОВО,"С.СВИРКОВО, КМЕТСТВО",https://evideo.bg/pe202410/29.html#292900009
292900010,С.ТРОЯН,"С.ТРОЯН, КМЕТСТВО",https://evideo.bg/pe202410/29.html#292900010
292900011,С.ДРЯНОВО,"С.ДРЯНОВО, КМЕТСТВО",https://evideo.bg/pe202410/29.html#292900011
292900012,С.ТЯНЕВО,"С.ТЯНЕВО, КМЕТСТВО",https://evideo.bg/pe202410/29.html#292900012
292900013,С.КАЛУГЕРОВО,"С.КАЛУГЕРОВО, РИТУАЛНА ЗАЛА",https://evideo.bg/pe202410/29.html#292900013
292900014,С.НАВЪСЕН,"С.НАВЪСЕН, КМЕТСТВО",https://evideo.bg/pe202410/29.html#292900014
292900015,С.ПЯСЪЧЕВО,"С.ПЯСЪЧЕВО, БИВШЕ ЧИТАЛИЩЕ ""ПРОСВЕТА""",https://evideo.bg/pe202410/29.html#292900015
292900016,С.КОНСТАНТИНОВО,"С.КОНСТАНТИНОВО, КМЕТСТВО",https://evideo.bg/pe202410/29.html#292900016
293000001,С.СТАМБОЛОВО,"С.СТАМБОЛОВО, СГРАДАТА НА СОУ-СТАМБОЛОВО",https://evideo.bg/pe202410/29.html#293000001
293000002,С.БАЛКАН,"С.БАЛКАН, КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#293000002
293000003,С.БЯЛ КЛАДЕНЕЦ,"С.БЯЛ КЛАДЕНЕЦ, КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#293000003
293000004,С.ВОДЕНЦИ,"С.ВОДЕНЦИ, КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#293000004
293000005,С.ВОЙВОДЕНЕЦ,"С.ВОЙВОДЕНЕЦ, КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#293000005
293000006,С.ГЛЕДКА,"С.ГЛЕДКА, КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#293000006
293000007,С.ГОЛОБРАДОВО,"С.ГОЛОБРАДОВО, КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#293000007
293000008,С.ГОЛЯМ ИЗВОР,"С.ГОЛЯМ ИЗВОР, КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#293000008
293000009,С.ДОЛНО БОТЕВО,"С.ДОЛНО БОТЕВО, КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#293000009
293000010,С.ДОЛНО ПОЛЕ,"С.ДОЛНО ПОЛЕ, КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#293000010
293000011,С.ДОЛНО ЧЕРКОВИЩЕ,"С.ДОЛНО ЧЕРКОВИЩЕ, КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#293000011
293000012,С.ЖЪЛТИ БРЯГ,"С.ЖЪЛТИ БРЯГ, СГРАДАТА НА ЧИТАЛИЩЕТО",https://evideo.bg/pe202410/29.html#293000012
293000013,С.ЗИМОВИНА,"С.ЗИМОВИНА, КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#293000013
293000014,С.КЛАДЕНЕЦ,"С.КЛАДЕНЕЦ, КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#293000014
293000015,С.КРАЛЕВО,"С.КРАЛЕВО, КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#293000015
293000016,С.ЛЯСКОВЕЦ,"С.ЛЯСКОВЕЦ, СГРАДА НА ЦДГ-С.ЛЯСКОВЕЦ",https://evideo.bg/pe202410/29.html#293000016
293000017,С.МАДЖАРИ,"С.МАДЖАРИ, КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#293000017
293000018,С.МАЛЪК ИЗВОР,"С.МАЛЪК ИЗВОР, КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#293000018
293000019,С.ПОПОВЕЦ,"С.ПОПОВЕЦ, КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#293000019
293000020,С.ПЧЕЛАРИ,"С.ПЧЕЛАРИ, КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#293000020
293000021,С.ПЪТНИКОВО,"С.ПЪТНИКОВО, КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#293000021
293000022,С.РАБОВО,"С.РАБОВО, КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#293000022
293000023,С.СВЕТОСЛАВ,"С.СВЕТОСЛАВ, КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#293000023
293000024,С.СИЛЕН,"С.СИЛЕН, КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#293000024
293000025,С.ТЪНКОВО,"С.ТЪНКОВО, СГРАДАТА НА ЧИТАЛИЩЕТО",https://evideo.bg/pe202410/29.html#293000025
293000026,С.ЦАРЕВА ПОЛЯНА,"С.ЦАРЕВА ПОЛЯНА, СГРАДАТА НА ЧИТАЛИЩЕТО",https://evideo.bg/pe202410/29.html#293000026
293200001,ГР.ТОПОЛОВГРАД,"ГР.ТОПОЛОВГРАД, УЛ.""ДРАМА"" №3, БИЗНЕС ЦЕНТЪР ""ТЕРЗИЕВА КЪЩА""",https://evideo.bg/pe202410/29.html#293200001
293200002,ГР.ТОПОЛОВГРАД,"ГР.ТОПОЛОВГРАД, УЛ.""ИВАН ВАЗОВ"" №13, НУ""СВ.СВ.КИРИЛ И МЕТОДИЙ""",https://evideo.bg/pe202410/29.html#293200002
293200003,ГР.ТОПОЛОВГРАД,"ГР.ТОПОЛОВГРАД, УЛ.""ИВАН ВАЗОВ"" №13, НУ""СВ.СВ.КИРИЛ И МЕТОДИЙ""",https://evideo.bg/pe202410/29.html#293200003
293200004,ГР.ТОПОЛОВГРАД,"ГР.ТОПОЛОВГРАД, УЛ.""ГЕОРГИ БЕНКОВСКИ""-ОБЩИНСКИ КЛУБ",https://evideo.bg/pe202410/29.html#293200004
293200005,ГР.ТОПОЛОВГРАД,"ГР.ТОПОЛОВГРАД, УЛ.""РИЛА""№6-ОБЩИНСКИ КЛУБ",https://evideo.bg/pe202410/29.html#293200005
293200006,ГР.ТОПОЛОВГРАД,"ГР.ТОПОЛОВГРАД, УЛ.""СВ.СВ.КИРИЛ И МЕТОДИЙ""№ 2-ЧИТАЛИЩЕ",https://evideo.bg/pe202410/29.html#293200006
293200007,ГР.ТОПОЛОВГРАД,"ГР.ТОПОЛОВГРАД, УЛ.""ВАСИЛ ЛЕВСКИ""№25А - ОБЩИНСКИ КЛУБ",https://evideo.bg/pe202410/29.html#293200007
293200009,С.БЪЛГАРСКА ПОЛЯНА,"С.БЪЛГАРСКА ПОЛЯНА, УЛ.""АНДРЕЙ ГАЛЯШКИН"" №9-ЗАЛА НА КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#293200009
293200010,С.ДОБРОСЕЛЕЦ,"С.ДОБРОСЕЛЕЦ, ЗАЛА НА КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#293200010
293200011,С.КАПИТАН ПЕТКО ВОЙВОДА,"С.КАПИТАН ПЕТКО ВОЙВОДА, ЗАЛА НА КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#293200011
293200012,С.КАМЕННА РЕКА,"С.КАМЕННА РЕКА, ЗАЛА НА КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#293200012
293200013,С.КНЯЖЕВО,"С.КНЯЖЕВО, УЛ.""ГЕОРГИ ДИМИТРОВ"" №30-РИТУАЛНА ЗАЛА",https://evideo.bg/pe202410/29.html#293200013
293200014,С.МРАМОР,"С.МРАМОР, УЛ.""САКАР"" №19-ЗАЛА НА КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#293200014
293200015,С.ОРЕШНИК,"С.ОРЕШНИК, УЛ.""Г.ДИМИТРОВ"" №17-ЗАЛА НА КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#293200015
293200016,С.ОРЛОВ ДОЛ,"С.ОРЛОВ ДОЛ, ЗАЛА НА КМЕТСТВОТО",https://evideo.bg/pe202410/29.html#293200016
293200017,С.РАДОВЕЦ,"С.РАДОВЕЦ, ПЛ.""ИВАН ИНДЖОВ"" №1-ЗАЛА НА ЧИТАЛИЩЕТО",https://evideo.bg/pe202410/29.html#293200017
293200018,С.СВЕТЛИНА,"С.СВЕТЛИНА, УЛ.""ВИТОША""-ОБЩИНСКИ КЛУБ",https://evideo.bg/pe202410/29.html#293200018
293200019,С.СИНАПОВО,"С.СИНАПОВО, УЛ.""ИВАН ИВАНОВ"" №41-ЗАЛА НА ЧИТАЛИЩЕТО",https://evideo.bg/pe202410/29.html#293200019
293200020,С.СРЕМ,"С.СРЕМ, УЛ.""ГЕОРГИ ДИМИТРОВ"" №71-РИТУАЛНА ЗАЛА",https://evideo.bg/pe202410/29.html#293200020
293200021,С.УСТРЕМ,"С.УСТРЕМ, УЛ.""ВЪЗРАЖДАНЕ"" №3-ОУ""ИВАН ВАЗОВ""",https://evideo.bg/pe202410/29.html#293200021
293200022,С.УСТРЕМ,"С.УСТРЕМ, УЛ.""ВЪЗРАЖДАНЕ"" №3-ОУ""ИВАН ВАЗОВ""",https://evideo.bg/pe202410/29.html#293200022
293200023,С.ХЛЯБОВО,"С.ХЛЯБОВО, УЛ.""СВ.СВ.КИРИЛ И МЕТОДИЙ"" №14-ОБЩИНСКИ КЛУБ",https://evideo.bg/pe202410/29.html#293200023
293300001,ГР.ХАРМАНЛИ,"ГР.ХАРМАНЛИ, УЛ.""Г.М.ДИМИТРОВ""№3-ОБЩИНСКА СГРАДА/БИВША ""МОДИС""/",https://evideo.bg/pe202410/29.html#293300001
293300002,ГР.ХАРМАНЛИ,"ГР.ХАРМАНЛИ, УЛ.""Г.М.ДИМИТРОВ""№3-ОБЩИНСКА СГРАДА/БИВША ""МОДИС""/",https://evideo.bg/pe202410/29.html#293300002
293300003,ГР.ХАРМАНЛИ,"ГР.ХАРМАНЛИ, БУЛ.""БЪЛГАРИЯ""№88-КЛУБ НА ПЕНСИОНЕРА (1-ВИ КВАРТАЛ)",https://evideo.bg/pe202410/29.html#293300003
293300004,ГР.ХАРМАНЛИ,"ГР.ХАРМАНЛИ, УЛ.""Д.МИЛКОВСКИ""№10-НУ""ОТЕЦ ПАИСИЙ""",https://evideo.bg/pe202410/29.html#293300004
293300005,ГР.ХАРМАНЛИ,"ГР.ХАРМАНЛИ, УЛ.""Д.МИЛКОВСКИ""№10-НУ""ОТЕЦ ПАИСИЙ""",https://evideo.bg/pe202410/29.html#293300005
293300006,ГР.ХАРМАНЛИ,"ГР.ХАРМАНЛИ, УЛ.""ВАСИЛ ЛЕСКИ""№80-СПОРТЕН КОМПЛЕКС ""ХЕБРОС""",https://evideo.bg/pe202410/29.html#293300006
293300007,ГР.ХАРМАНЛИ,"ГР.ХАРМАНЛИ, УЛ.""ВАСИЛ ЛЕСКИ""№80-СПОРТЕН КОМПЛЕКС ""ХЕБРОС""",https://evideo.bg/pe202410/29.html#293300007
293300008,ГР.ХАРМАНЛИ,"ГР.ХАРМАНЛИ, УЛ.""ВАСИЛ АПРИЛОВ""№3-КЛУБ НА ПЕНСИОНЕРА(5 ТИ КВАРТАЛ)",https://evideo.bg/pe202410/29.html#293300008
293300009,ГР.ХАРМАНЛИ,"ГР.ХАРМАНЛИ, УЛ.""АСЕН ЗЛАТАРОВ""№25А-КЛУБ НА ПЕНСИОНЕРА(2-РИ КВАРТАЛ)",https://evideo.bg/pe202410/29.html#293300009
293300010,ГР.ХАРМАНЛИ,"ГР.ХАРМАНЛИ, УЛ.""АЛ.СТАМБОЛИЙСКИ""№54- СУ""НЕОФИТ РИЛСКИ""",https://evideo.bg/pe202410/29.html#293300010
293300011,ГР.ХАРМАНЛИ,"ГР.ХАРМАНЛИ, УЛ.""АЛ.СТАМБОЛИЙСКИ""№54- СУ""НЕОФИТ РИЛСКИ""",https://evideo.bg/pe202410/29.html#293300011
293300012,ГР.ХАРМАНЛИ,"ГР.ХАРМАНЛИ, УЛ.""АЛ.СТАМБОЛИЙСКИ""№54- СУ""НЕОФИТ РИЛСКИ""",https://evideo.bg/pe202410/29.html#293300012
293300013,ГР.ХАРМАНЛИ,"ГР.ХАРМАНЛИ, УЛ.""БАЛКАН""№21-КЛУБ НА ПЕНСИОНЕРА (3-ТИ КВАРТАЛ)",https://evideo.bg/pe202410/29.html#293300013
293300014,ГР.ХАРМАНЛИ,"ГР.ХАРМАНЛИ, ЖК.""ТРАКИЯ""№12-КЛУБ НА ПЕНСИОНЕРА(6-ТИ КВАРТАЛ)",https://evideo.bg/pe202410/29.html#293300014
293300015,ГР.ХАРМАНЛИ,"ГР.ХАРМАНЛИ, ЖК.""ТРАКИЯ""№12-КЛУБ НА ПЕНСИОНЕРА(6-ТИ КВАРТАЛ)",https://evideo.bg/pe202410/29.html#293300015
293300016,ГР.ХАРМАНЛИ,"ГР.ХАРМАНЛИ, Ж.К.""ДРУЖБА""№7-ЦЕНТЪР ЗА ОБЩЕСТВЕНА ПОДКРЕПА",https://evideo.bg/pe202410/29.html#293300016
293300017,ГР.ХАРМАНЛИ,"ГР.ХАРМАНЛИ, УЛ.""ЛЮБЕН КАРАВЕЛОВ""№2- ПГЕТ""ЗАХАРИ СТОЯНОВ""",https://evideo.bg/pe202410/29.html#293300017
293300018,ГР.ХАРМАНЛИ,"ГР.ХАРМАНЛИ, УЛ.""АЛ.КОНСТАНТИНОВ""№27- НУ""АЛЕКО КОНСТАНТИНОВ""",https://evideo.bg/pe202410/29.html#293300018
293300019,ГР.ХАРМАНЛИ,"ГР.ХАРМАНЛИ, УЛ.""СВ.КЛ.ОХРИДСКИ""№18- ОУ ""ИВАН ВАЗОВ""",https://evideo.bg/pe202410/29.html#293300019
293300020,ГР.ХАРМАНЛИ,"ГР.ХАРМАНЛИ, УЛ.""ТРАКИЙСКА""№1А-ОБЩИНСКА ФИРМА ЕКОРЕСУРС",https://evideo.bg/pe202410/29.html#293300020
293300021,ГР.ХАРМАНЛИ,"ГР.ХАРМАНЛИ, УЛ.""ТРАКИЙСКА""№1А-ОБЩИНСКА ФИРМА ЕКОРЕСУРС",https://evideo.bg/pe202410/29.html#293300021
