id,town,address,video
264300040,С.ТОМПСЪН,"С.ТОМПСЪН, С.ТОМПСЪН-КЛУБА В КМЕТСТВОТО",https://evideo.bg/pe202410/26.html#264300040
264500001,С.ГУРГУЛЯТ,"С.ГУРГУЛЯТ, КМЕТСТВОТО НА С. ГУРГУЛЯТ",https://evideo.bg/pe202410/26.html#264500001
264500002,С.ГЪЛЪБОВЦИ,"С.ГЪЛЪБОВЦИ, КМЕТСТВОТО НА С. ГЪЛЪБОВЦИ",https://evideo.bg/pe202410/26.html#264500002
264500003,ГР.СЛИВНИЦА,"ГР.СЛИВНИЦА, УЛ.""ВАСИЛ АПРИЛОВ"" №15, ОДЗ СЛИВНИЦА, ФИЛИАЛ ГОРНА МАХАЛА",https://evideo.bg/pe202410/26.html#264500003
264500004,ГР.СЛИВНИЦА,"ГР.СЛИВНИЦА, СУ ""СВ.СВ.КИРИЛ И МЕТОДИЙ"",УЛ.""ЕЛИН ПЕЛИН"" №1",https://evideo.bg/pe202410/26.html#264500004
264500005,ГР.СЛИВНИЦА,"ГР.СЛИВНИЦА, ПГТ""Н.Й.ВАПЦАРОВ"", УЛ.""КИРИЛ И МЕТОДИЙ""№4",https://evideo.bg/pe202410/26.html#264500005
264500006,ГР.СЛИВНИЦА,"ГР.СЛИВНИЦА, НАЧАЛНО УЧИЛИЩЕ ""СВ.СВ.КИРИЛ И МЕТОДИЙ"", УЛ.""ЧАВДАР ВОЙВОДА"" №10",https://evideo.bg/pe202410/26.html#264500006
264500007,ГР.СЛИВНИЦА,"ГР.СЛИВНИЦА, ЧИТАЛИЩЕ ""СЪЗНАНИЕ"", ПЛ.""СЪЕДИНЕНИЕ""№3",https://evideo.bg/pe202410/26.html#264500007
264500008,ГР.СЛИВНИЦА,"ГР.СЛИВНИЦА, СГРАДАТА НА ОБЩИНАТА, ПЛ.""СЪЕДИНЕНИЕ"" № 1, ЕТ.1",https://evideo.bg/pe202410/26.html#264500008
264500009,ГР.СЛИВНИЦА,"ГР.СЛИВНИЦА, ЗАВОД ЗА ХЛАДИЛНА МЕБЕЛ, УЛ.""ГЕО МИЛЕВ""№7",https://evideo.bg/pe202410/26.html#264500009
264500010,ГР.СЛИВНИЦА,"ГР.СЛИВНИЦА, НУ ""СОТИР ДИМИТРОВ"", УЛ.""ХАН АСПАРУХ"" №43",https://evideo.bg/pe202410/26.html#264500010
264500011,ГР.СЛИВНИЦА,"ГР.СЛИВНИЦА, РПК ""ЕДИНСТВО"", УЛ.""ИВАН ВАЗОВ""№40",https://evideo.bg/pe202410/26.html#264500011
264500012,С.АЛДОМИРОВЦИ,"С.АЛДОМИРОВЦИ, КМЕТСТВОТО-I ЕТАЖ",https://evideo.bg/pe202410/26.html#264500012
264500013,С.АЛДОМИРОВЦИ,"С.АЛДОМИРОВЦИ, КМЕТСТВОТО-II ЕТАЖ",https://evideo.bg/pe202410/26.html#264500013
264500014,С.РАДУЛОВЦИ,"С.РАДУЛОВЦИ, КМЕТСТВОТО",https://evideo.bg/pe202410/26.html#264500014
264500015,С.БЪРЛОЖНИЦА,"С.БЪРЛОЖНИЦА, КМЕТСТВОТО",https://evideo.bg/pe202410/26.html#264500015
264500016,С.ИЗВОР,"С.ИЗВОР, КМЕТСТВОТО НА С. ИЗВОР",https://evideo.bg/pe202410/26.html#264500016
264500017,С.ДРАГОТИНЦИ,"С.ДРАГОТИНЦИ, КМЕТСТВОТО НА С. ДРАГОТИНЦИ",https://evideo.bg/pe202410/26.html#264500017
264700001,ГР.ЗЛАТИЦА,"ГР.ЗЛАТИЦА, СУ ""ПАЙСИЙ ХИЛЕНДАРСКИ"", УЛ.""ВАСИЛ ЛЕВСКИ""№2",https://evideo.bg/pe202410/26.html#264700001
264700002,ГР.ЗЛАТИЦА,"ГР.ЗЛАТИЦА, ЧИТАЛИЩЕ ""ХРИСТО СМИРНЕНСКИ"",ПЛ.""МАКЕДОНИЯ""№2",https://evideo.bg/pe202410/26.html#264700002
264700003,ГР.ЗЛАТИЦА,"ГР.ЗЛАТИЦА, ЧИТАЛИЩЕ ""ХРИСТО СМИРНЕНСКИ"",ПЛ.""МАКЕДОНИЯ""№2",https://evideo.bg/pe202410/26.html#264700003
264700004,ГР.ЗЛАТИЦА,"ГР.ЗЛАТИЦА, СУ ""ПАЙСИЙ ХИЛЕНДАРСКИ"", УЛ.""ВАСИЛ ЛЕВСКИ"" №2",https://evideo.bg/pe202410/26.html#264700004
264700005,ГР.ЗЛАТИЦА,"ГР.ЗЛАТИЦА, СУ ""ПАЙСИЙ ХИЛЕНДАРСКИ"", УЛ.""ВАСИЛ ЛЕВСКИ"" №2",https://evideo.bg/pe202410/26.html#264700005
264700006,ГР.ЗЛАТИЦА,"ГР.ЗЛАТИЦА, СУ ""ПАЙСИЙ ХИЛЕНДАРСКИ"", УЛ.""ВАСИЛ ЛЕВСКИ"" №2",https://evideo.bg/pe202410/26.html#264700006
264700007,ГР.ЗЛАТИЦА,"ГР.ЗЛАТИЦА, СУ ""ПАЙСИЙ ХИЛЕНДАРСКИ"", УЛ.""ВАСИЛ ЛЕВСКИ"" №2",https://evideo.bg/pe202410/26.html#264700007
264700008,С.ЦЪРКВИЩЕ,"С.ЦЪРКВИЩЕ, ЧИТАЛИЩЕ ""Н.Й.ВАПЦАРОВ 1951 Г.""",https://evideo.bg/pe202410/26.html#264700008
264700009,С.КАРЛИЕВО,"С.КАРЛИЕВО, ЧИТАЛИЩЕ ""ПРОСВЕТА 1915 Г.""",https://evideo.bg/pe202410/26.html#264700009
264700010,С.ПЕТРИЧ,"С.ПЕТРИЧ, ПЕНСИОНЕРСКИ КЛУБ ""ИСКРА""",https://evideo.bg/pe202410/26.html#264700010
265400001,С.АНТОН,"С.АНТОН, ОУ""СВ.СВ.КИРИЛ И МЕТОДИЙ"" - I ЕТАЖ, УЛ. ""БЪЛГАРИЯ"" №47",https://evideo.bg/pe202410/26.html#265400001
265400002,С.АНТОН,"С.АНТОН, ОУ""СВ.СВ.КИРИЛ И МЕТОДИЙ"" - I ЕТАЖ, УЛ. ""БЪЛГАРИЯ"" №47",https://evideo.bg/pe202410/26.html#265400002
265500001,ГР.ПИРДОП,"ГР.ПИРДОП, УЛ.""ГЕОРГИ БЕНКОВСКИ"" № 24",https://evideo.bg/pe202410/26.html#265500001
265500002,ГР.ПИРДОП,"ГР.ПИРДОП, УЛ. ""ЦАР ОСВОБОДИТЕЛ"" № 72",https://evideo.bg/pe202410/26.html#265500002
265500003,ГР.ПИРДОП,"ГР.ПИРДОП, ПЛ. ""ТОДОР ВЛАЙКОВ"" № 4",https://evideo.bg/pe202410/26.html#265500003
265500004,ГР.ПИРДОП,"ГР.ПИРДОП, УЛ. ""ЗДРАВЕЦ"" № 24",https://evideo.bg/pe202410/26.html#265500004
265500005,ГР.ПИРДОП,"ГР.ПИРДОП, УЛ. ""ЗЛАТЬОВИЦА"" № 2",https://evideo.bg/pe202410/26.html#265500005
265500006,ГР.ПИРДОП,"ГР.ПИРДОП, УЛ. ""ЦАР ОСВОБОДИТЕЛ"" № 47",https://evideo.bg/pe202410/26.html#265500006
265500007,ГР.ПИРДОП,"ГР.ПИРДОП, УЛ. ""ДИМИТЪР САВОВ"" № 41",https://evideo.bg/pe202410/26.html#265500007
265500008,ГР.ПИРДОП,"ГР.ПИРДОП, УЛ. ""СТЕФАН СТАМБОЛОВ"" № 99",https://evideo.bg/pe202410/26.html#265500008
265500009,ГР.ПИРДОП,"ГР.ПИРДОП, УЛ. ""ДИМИТЪР САВОВ"" № 41",https://evideo.bg/pe202410/26.html#265500009
265500010,ГР.ПИРДОП,"ГР.ПИРДОП, УЛ. ""ЦАР ОСВОБОДИТЕЛ"" № 72",https://evideo.bg/pe202410/26.html#265500010
265500011,ГР.ПИРДОП,"ГР.ПИРДОП, УЛ. ""КНЯЗ АЛЕКСАНДЪР БАТЕНБЕРГ"" № 1",https://evideo.bg/pe202410/26.html#265500011
265500012,С.ДУШАНЦИ,"С.ДУШАНЦИ, ПЛ. ""СВОБОДА"" №1",https://evideo.bg/pe202410/26.html#265500012
265600001,С.МИРКОВО,"С.МИРКОВО, ОУ""ГЕОРГИ БЕНКОВСКИ""",https://evideo.bg/pe202410/26.html#265600001
265600002,С.МИРКОВО,"С.МИРКОВО, ОУ""ГЕОРГИ БЕНКОВСКИ""",https://evideo.bg/pe202410/26.html#265600002
265600003,С.СМОЛСКО,"С.СМОЛСКО, ЧИТАЛИЩНАТА СГРАДА - САЛОНА",https://evideo.bg/pe202410/26.html#265600003
265600004,С.БУНОВО,"С.БУНОВО, АДМИНИСТРАТИВНАТА СГРАДА - ЕТ. 1",https://evideo.bg/pe202410/26.html#265600004
265600005,С.КАМЕНИЦА,"С.КАМЕНИЦА, АДМИНИСТРАТИВНАТА СГРАДА",https://evideo.bg/pe202410/26.html#265600005
265600006,С.БЕНКОВСКИ,"С.БЕНКОВСКИ, КЛУБА НА КМЕТСТВОТО",https://evideo.bg/pe202410/26.html#265600006
265700001,С.ЧАВДАР,"С.ЧАВДАР, ОУ""СВ.СВ.КИРИЛ И МЕТОДИЙ"" УЛ.""ХРИСТО БОТЕВ"" №5",https://evideo.bg/pe202410/26.html#265700001
265700002,С.ЧАВДАР,"С.ЧАВДАР, ОУ""СВ.СВ.КИРИЛ И МЕТОДИЙ"" УЛ.""ХРИСТО БОТЕВ"" №5",https://evideo.bg/pe202410/26.html#265700002
265800001,С.ЧЕЛОПЕЧ,"С.ЧЕЛОПЕЧ, ПЛ.ОСВОБОЖДЕНИЕ №1, АДМ.СГРАДА НА ОБА ЧЕЛОПЕЧ - ЗАСЕДАТЕЛНА ЗАЛА",https://evideo.bg/pe202410/26.html#265800001
265800002,С.ЧЕЛОПЕЧ,"С.ЧЕЛОПЕЧ, УЛ.""Г.РАКОВСКИ"" №16, СПОРТЕН КОМПЛЕКС ""ХАРМОНИЯ""",https://evideo.bg/pe202410/26.html#265800002
265900001,ГР.ДОЛНА БАНЯ,"ГР.ДОЛНА БАНЯ, СГРАДАТА НА ОБЩИНА ДОЛНА БАНЯ-ЗАЛА, ЕТАЖ II, УЛ.""ТЪРГОВСКА"" № 134",https://evideo.bg/pe202410/26.html#265900001
265900002,ГР.ДОЛНА БАНЯ,"ГР.ДОЛНА БАНЯ, ПГ ""ХРИСТО БОТЕВ"", УЛ.""ТЪРГОВСКА"" № 133",https://evideo.bg/pe202410/26.html#265900002
265900003,ГР.ДОЛНА БАНЯ,"ГР.ДОЛНА БАНЯ, ЦНСТ ""КОНСТАНЦА ЛЯПЧЕВА""- В СГРАДАТА НА ЦОП, УЛ.""РИЛСКО ШОСЕ"" № 7",https://evideo.bg/pe202410/26.html#265900003
265900004,ГР.ДОЛНА БАНЯ,"ГР.ДОЛНА БАНЯ, СГРАДАТА НА ПТТС , УЛ.""ТЪРГОВСКА""№ 83",https://evideo.bg/pe202410/26.html#265900004
265900005,ГР.ДОЛНА БАНЯ,"ГР.ДОЛНА БАНЯ, ЧИТАЛИЩЕ ""РИЛА-1898"",ЗАЛАТА ДО ЦЕНТРАЛНИЯ ВХОД, УЛ.""ТЪРГОВСКА"" № 95",https://evideo.bg/pe202410/26.html#265900005
265900006,ГР.ДОЛНА БАНЯ,"ГР.ДОЛНА БАНЯ, РИТУАЛНА ЗАЛА В ЧИТАЛИЩЕ ""РИЛА-1898"", УЛ.""ТЪРГОВСКА"" № 95",https://evideo.bg/pe202410/26.html#265900006
