id,town,address,video
170100001,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ЗАПАД, ПГ ЦАР ИВАН АСЕН II, УЛ.ШИПКА №4",https://evideo.bg/pe202410/17.html#170100001
170100002,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ЗАПАД,ПГ ЦАР ИВАН АСЕН II, УЛ.ШИПКА №4",https://evideo.bg/pe202410/17.html#170100002
170100003,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ЗАПАД,ПГ ЦАР ИВАН АСЕН II, УЛ.ШИПКА №4",https://evideo.bg/pe202410/17.html#170100003
170100004,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ЗАПАД,ПГ ЦАР ИВАН АСЕН II, УЛ.ШИПКА №4",https://evideo.bg/pe202410/17.html#170100004
170100005,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ЗАПАД,ПГ ЦАР ИВАН АСЕН II, УЛ.ШИПКА №4",https://evideo.bg/pe202410/17.html#170100005
170100006,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ШИПКА, СУ СВ.СВ.КИРИЛ И МЕТОДИЙ, УЛ.КНЯГИНЯ ЕВДОКИЯ №41",https://evideo.bg/pe202410/17.html#170100006
170100007,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ШИПКА, СУ СВ.СВ.КИРИЛ И МЕТОДИЙ, УЛ.КНЯГИНЯ ЕВДОКИЯ №41",https://evideo.bg/pe202410/17.html#170100007
170100008,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ШИПКА, СУ СВ.СВ.КИРИЛ И МЕТОДИЙ, УЛ.КНЯГИНЯ ЕВДОКИЯ №41",https://evideo.bg/pe202410/17.html#170100008
170100009,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ГАРАТА, КЛУБ НА ПЕНСИОНЕРА, БУЛ. БЪЛГАРИЯ № 25",https://evideo.bg/pe202410/17.html#170100009
170100010,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ГАРАТА, ДГ АСЕНОВА КРЕПОСТ, БУЛ.ВАСИЛ ЛЕВСКИ №17",https://evideo.bg/pe202410/17.html#170100010
170100011,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ГАРАТА, ДГ АСЕНОВА КРЕПОСТ, БУЛ.ВАСИЛ ЛЕВСКИ №17",https://evideo.bg/pe202410/17.html#170100011
170100012,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ТРАКИЯ, КВАРТАЛЕН КЛУБ МАРИЦА, УЛ.МАРИЦА №4",https://evideo.bg/pe202410/17.html#170100012
170100013,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ТРАКИЯ И С. ЛЯСКОВО, ОУ АНГЕЛ КЪНЧЕВ, ПЛ.КАЛОЯН №1",https://evideo.bg/pe202410/17.html#170100013
170100014,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ТРАКИЯ, ОУ АНГЕЛ КЪНЧЕВ, ПЛ.КАЛОЯН №1",https://evideo.bg/pe202410/17.html#170100014
170100015,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ТРАКИЯ, ОУ АНГЕЛ КЪНЧЕВ, ПЛ.КАЛОЯН №1",https://evideo.bg/pe202410/17.html#170100015
170100016,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ЧИНАРА, ОУ АНГЕЛ КЪНЧЕВ, ПЛ.КАЛОЯН №1",https://evideo.bg/pe202410/17.html#170100016
170100017,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ЧИНАРА, ОУ АНГЕЛ КЪНЧЕВ, ПЛ.КАЛОЯН №1",https://evideo.bg/pe202410/17.html#170100017
170100018,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ЧИНАРА, ОУ АНГЕЛ КЪНЧЕВ, ПЛ.КАЛОЯН №1",https://evideo.bg/pe202410/17.html#170100018
170100019,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. МЕТОХА, ОУ АНГЕЛ КЪНЧЕВ, ПЛ.КАЛОЯН №1",https://evideo.bg/pe202410/17.html#170100019
170100020,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. МЕТОХА, ОУ ХРИСТО БОТЕВ, УЛ.ЦАР ИВАН АСЕН II №2",https://evideo.bg/pe202410/17.html#170100020
170100021,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. СВ. ГЕОРГИ, ОУ ХРИСТО БОТЕВ, УЛ.ЦАР ИВАН АСЕН II №2",https://evideo.bg/pe202410/17.html#170100021
170100022,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. СВ. ГЕОРГИ, ОУ ХРИСТО БОТЕВ, УЛ.ЦАР ИВАН АСЕН II №2",https://evideo.bg/pe202410/17.html#170100022
170100023,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. АСЕНОВЕЦ, ОУ ХРИСТО БОТЕВ, УЛ.ЦАР ИВАН АСЕН II №2",https://evideo.bg/pe202410/17.html#170100023
170100024,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. АСЕНОВЕЦ, ПГ ПАТРИАРХ ЕВТИМИЙ, УЛ.УЧИЛИЩНА №16",https://evideo.bg/pe202410/17.html#170100024
170100025,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ГОНДА ВОДА, ПГ ПО ХВТ СВ.ДИМИТРИЙ СОЛУНСКИ, УЛ.ПАНАЙОТ СРЕБРОВ №6",https://evideo.bg/pe202410/17.html#170100025
170100026,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ГОНДА ВОДА, ПГ ПО ХВТ СВ.ДИМИТРИЙ СОЛУНСКИ, УЛ.ПАНАЙОТ СРЕБРОВ №6",https://evideo.bg/pe202410/17.html#170100026
170100027,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ГОНДА ВОДА, ПГ ПО ХВТ СВ.ДИМИТРИЙ СОЛУНСКИ, УЛ.ПАНАЙОТ СРЕБРОВ №6",https://evideo.bg/pe202410/17.html#170100027
170100028,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ГОНДА ВОДА, ПГ ПО ХВТ СВ.ДИМИТРИЙ СОЛУНСКИ, УЛ.ПАНАЙОТ СРЕБРОВ №6",https://evideo.bg/pe202410/17.html#170100028
170100029,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. РОДОПИ, ОУ ОТЕЦ ПАИСИЙ, УЛ.ХРИСТО БОТЕВ №9",https://evideo.bg/pe202410/17.html#170100029
170100030,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. РОДОПИ, ОУ ОТЕЦ ПАИСИЙ, УЛ.ХРИСТО БОТЕВ №9",https://evideo.bg/pe202410/17.html#170100030
170100031,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. РОДОПИ, ОУ ОТЕЦ ПАИСИЙ, УЛ.ХРИСТО БОТЕВ №9",https://evideo.bg/pe202410/17.html#170100031
170100032,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ИЗТОК, ОУ ОТЕЦ ПАИСИЙ, УЛ.ХРИСТО БОТЕВ №9",https://evideo.bg/pe202410/17.html#170100032
170100033,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ИЗТОК, ОУ ОТЕЦ ПАИСИЙ, УЛ.ХРИСТО БОТЕВ №9",https://evideo.bg/pe202410/17.html#170100033
170100034,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ИЗТОК, ОУ ОТЕЦ ПАИСИЙ, УЛ.ХРИСТО БОТЕВ №9",https://evideo.bg/pe202410/17.html#170100034
170100035,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. В. ЛЕВСКИ, СУ СВ.КНЯЗ БОРИС I, УЛ.ЗАХАРИ СТОЯНОВ №7",https://evideo.bg/pe202410/17.html#170100035
170100036,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. В. ЛЕВСКИ, СУ СВ.КНЯЗ БОРИС I, УЛ.ЗАХАРИ СТОЯНОВ №7",https://evideo.bg/pe202410/17.html#170100036
170100037,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. В. ЛЕВСКИ, СУ СВ.КНЯЗ БОРИС I, УЛ.ЗАХАРИ СТОЯНОВ №7",https://evideo.bg/pe202410/17.html#170100037
170100038,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ХР. БОТЕВ, ОУ ОТЕЦ ПАИСИЙ, УЛ.ХРИСТО БОТЕВ №9",https://evideo.bg/pe202410/17.html#170100038
170100039,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ХР. БОТЕВ, ПГ ПАТРИАРХ ЕВТИМИЙ, УЛ.УЧИЛИЩНА №16",https://evideo.bg/pe202410/17.html#170100039
170100040,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ХР. БОТЕВ, ПГ ПАТРИАРХ ЕВТИМИЙ, УЛ.УЧИЛИЩНА №16",https://evideo.bg/pe202410/17.html#170100040
170100041,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ЕДИНСТВО, ОУ ПЕТКО КАРАВЕЛОВ, УЛ.АСЕН КАРАСТОЯНОВ №16",https://evideo.bg/pe202410/17.html#170100041
170100042,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ЕДИНСТВО, ОУ ПЕТКО КАРАВЕЛОВ, УЛ.АСЕН КАРАСТОЯНОВ №16",https://evideo.bg/pe202410/17.html#170100042
170100043,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ЕДИНСТВО, ОУ ПЕТКО КАРАВЕЛОВ, УЛ.АСЕН КАРАСТОЯНОВ №16",https://evideo.bg/pe202410/17.html#170100043
170100044,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ЕДИНСТВО, ОУ ПЕТКО КАРАВЕЛОВ, УЛ.АСЕН КАРАСТОЯНОВ №16",https://evideo.bg/pe202410/17.html#170100044
170100045,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. БАБА ТОНКА, ДГ НАДЕЖДА, УЛ.СПОРТИСТ №52",https://evideo.bg/pe202410/17.html#170100045
170100046,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. БАБА ТОНКА, ДГ НАДЕЖДА, УЛ.СПОРТИСТ №52",https://evideo.bg/pe202410/17.html#170100046
170100047,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. БАБА ТОНКА, ОУ ПЕТКО КАРАВЕЛОВ, УЛ.АСЕН КАРАСТОЯНОВ №16",https://evideo.bg/pe202410/17.html#170100047
170100048,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. БАБА ТОНКА, ОУ ПЕТКО КАРАВЕЛОВ, УЛ.АСЕН КАРАСТОЯНОВ №16",https://evideo.bg/pe202410/17.html#170100048
170100049,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ВЪЗРАЖДАНЕ, ОУ НИКОЛА ВАПЦАРОВ, УЛ.ОБОРИЩЕ №110",https://evideo.bg/pe202410/17.html#170100049
170100050,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ВЪЗРАЖДАНЕ, ОУ НИКОЛА ВАПЦАРОВ, УЛ.ОБОРИЩЕ №110",https://evideo.bg/pe202410/17.html#170100050
170100051,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ВЪЗРАЖДАНЕ, ОУ НИКОЛА ВАПЦАРОВ, УЛ.ОБОРИЩЕ №110",https://evideo.bg/pe202410/17.html#170100051
170100052,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ВЪЗРАЖДАНЕ, ОУ НИКОЛА ВАПЦАРОВ, УЛ.ОБОРИЩЕ №110",https://evideo.bg/pe202410/17.html#170100052
170100053,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ВЪЗРАЖДАНЕ, ОУ НИКОЛА ВАПЦАРОВ, УЛ.ОБОРИЩЕ №110",https://evideo.bg/pe202410/17.html#170100053
170100054,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ЛОЗНИЦА, ОУ НИКОЛА ВАПЦАРОВ, УЛ.ОБОРИЩЕ №110",https://evideo.bg/pe202410/17.html#170100054
170100055,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ЛОЗНИЦА, ОУ НИКОЛА ВАПЦАРОВ, УЛ.ОБОРИЩЕ №110",https://evideo.bg/pe202410/17.html#170100055
170100056,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ЛОЗНИЦА, ОУ НИКОЛА ВАПЦАРОВ, УЛ.ОБОРИЩЕ №110",https://evideo.bg/pe202410/17.html#170100056
170100057,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ЛОЗНИЦА, ОУ НИКОЛА ВАПЦАРОВ, УЛ.ОБОРИЩЕ №110",https://evideo.bg/pe202410/17.html#170100057
170100058,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ЛОЗНИЦА, ОУ НИКОЛА ВАПЦАРОВ, УЛ.ОБОРИЩЕ №110",https://evideo.bg/pe202410/17.html#170100058
170100059,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ЛОЗНИЦА, ОУ НИКОЛА ВАПЦАРОВ, УЛ.ОБОРИЩЕ №110",https://evideo.bg/pe202410/17.html#170100059
170100060,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ.ГОРНИ ВОДЕН ОУ РАЙНА КНЯГИНЯ, УЛ.СВЕТИ КИРИК №5",https://evideo.bg/pe202410/17.html#170100060
170100061,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ.ГОРНИ ВОДЕН, ОУ РАЙНА КНЯГИНЯ, УЛ.СВЕТИ КИРИК №5",https://evideo.bg/pe202410/17.html#170100061
170100062,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ.ДОЛНИ ВОДЕН ОУ ПАНАЙОТ ВОЛОВ, УЛ.ЗАХАРИЯ №36",https://evideo.bg/pe202410/17.html#170100062
170100063,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ.ДОЛНИ ВОДЕН, ОУ ПАНАЙОТ ВОЛОВ, УЛ.ЗАХАРИЯ №36",https://evideo.bg/pe202410/17.html#170100063
170100064,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ.ДОЛНИ ВОДЕН, ОУ ПАНАЙОТ ВОЛОВ, УЛ.ЗАХАРИЯ №36",https://evideo.bg/pe202410/17.html#170100064
170100065,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ.ДОЛНИ ВОДЕН, НЧ ХРИСТО БОТЕВ - 1928, УЛ. КРАЙРЕЧНА №38",https://evideo.bg/pe202410/17.html#170100065
170100066,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ.ДОЛНИ ВОДЕН, НЧ ХРИСТО БОТЕВ - 1928, УЛ. КРАЙРЕЧНА №38",https://evideo.bg/pe202410/17.html#170100066
170100067,С.БАЧКОВО,"С.БАЧКОВО, КМЕТСТВОТО, УЛ.АЛ. СТАМБОЛИЙСКИ №14",https://evideo.bg/pe202410/17.html#170100067
170100068,С.БОЯНЦИ,"С.БОЯНЦИ, ОУ ПРОФ. Д-Р АСЕН ЗЛАТАРОВ, УЛ. РИЛА №2",https://evideo.bg/pe202410/17.html#170100068
170100069,С.БОР,"С.БОР, КМЕТСТВОТО, УЛ.ВАСИЛ ЛЕВСКИ №14",https://evideo.bg/pe202410/17.html#170100069
170100070,С.ВРАТА,"С.ВРАТА, СИНИ ВРЪХ, КМЕТСТВОТО - ЕТ.2, УЛ.ХРИСТО БОТЕВ №8",https://evideo.bg/pe202410/17.html#170100070
170100071,С.ГОРНОСЛАВ,"С.ГОРНОСЛАВ, КМЕТСТВОТО, УЛ.ЦАР ИВАН АСЕН № 29",https://evideo.bg/pe202410/17.html#170100071
170100072,С.ДОЛНОСЛАВ,"С.ДОЛНОСЛАВ, КМЕТСТВОТО, УЛ.АЛЕКСАНДЪР СТАМБОЛИЙСКИ №28",https://evideo.bg/pe202410/17.html#170100072
170100073,С.ДОБРОСТАН,"С.ДОБРОСТАН, КМЕТСТВОТО, УЛ.ПОБЕДА №1",https://evideo.bg/pe202410/17.html#170100073
170100074,С.ЗЛАТОВРЪХ,"С.ЗЛАТОВРЪХ, НЧ ""СВЕТЛИНА - 1929"", УЛ.23-ТИ - СЕПТЕМВРИ №42",https://evideo.bg/pe202410/17.html#170100074
170100075,С.ИЗБЕГЛИИ,"С.ИЗБЕГЛИИ, КМЕТСТВОТО, УЛ.ВЪЗРАЖДАНЕ №20",https://evideo.bg/pe202410/17.html#170100075
170100076,С.КОЗАНОВО,"С.КОЗАНОВО, НЧ НИКОЛА Й. ВАПЦАРОВ, УЛ. ЧАЯ №29",https://evideo.bg/pe202410/17.html#170100076
170100077,С.КОНУШ,"С.КОНУШ, КЛУБ НА ПЕНСИОНЕРА, УЛ.АЛЕКСАНДЪР СТАМБОЛИЙСКИ №38",https://evideo.bg/pe202410/17.html#170100077
170100079,С.МУЛДАВА,"С.МУЛДАВА, ОУ ОТЕЦ ПАИСИЙ, УЛ.ЕДЕЛВАЙС №3А",https://evideo.bg/pe202410/17.html#170100079
170100080,С.МОСТОВО,"С.МОСТОВО, КМЕТСТВОТО - ЕТ.1, УЛ.ХРИСТО БОТЕВ №14",https://evideo.bg/pe202410/17.html#170100080
170100081,С.НОВАКОВО,"С.НОВАКОВО, КЛУБ, УЛ.РОДОПИ №3",https://evideo.bg/pe202410/17.html#170100081
170100082,С.НОВИ ИЗВОР,"С.НОВИ ИЗВОР, ДЕТСКА ГРАДИНА, УЛ.30-ТА №1",https://evideo.bg/pe202410/17.html#170100082
170100083,С.НАРЕЧЕНСКИ БАНИ,"С.НАРЕЧЕНСКИ БАНИ, И С. КОСОВО, КМЕТСТВОТО, УЛ.РОДОПИ №49",https://evideo.bg/pe202410/17.html#170100083
170100084,С.НАРЕЧЕНСКИ БАНИ,"С.НАРЕЧЕНСКИ БАНИ, КМЕТСТВОТО,УЛ. РОДОПИ №49",https://evideo.bg/pe202410/17.html#170100084
170100085,С.НАРЕЧЕНСКИ БАНИ,"С.НАРЕЧЕНСКИ БАНИ, КВ. НАРЕЧЕН, ПОМЕЩЕНИЕ ДО МАГАЗИН ЦК СЪЮЗ, УЛ. РОДОПИ №5",https://evideo.bg/pe202410/17.html#170100085
170100086,С.ЖЪЛТ КАМЪК,"С.ЖЪЛТ КАМЪК, И С. УЗУНОВО, КМЕТСТВОТО, УЛ. ПЪРВА",https://evideo.bg/pe202410/17.html#170100086
170100087,С.ОРЕШЕЦ,"С.ОРЕШЕЦ, КМЕТСТВОТО, УЛ.КАРАДЖА ВОЙВОДА №12",https://evideo.bg/pe202410/17.html#170100087
170100088,С.ПАТРИАРХ ЕВТИМОВО,"С.ПАТРИАРХ ЕВТИМОВО, КЛУБ НА ПЕНСИОНЕРА, УЛ. ДЕТЕЛИНА №2",https://evideo.bg/pe202410/17.html#170100088
170100089,С.СТОЕВО,"С.СТОЕВО, УЧИЛИЩЕТО, УЛ.СПОРТИСТ №4",https://evideo.bg/pe202410/17.html#170100089
170100090,С.БОЯНЦИ,"С.БОЯНЦИ, ОУ ПРОФ. Д-Р АСЕН ЗЛАТАРОВ, УЛ.РИЛА №2",https://evideo.bg/pe202410/17.html#170100090
170100091,С.ТОПОЛОВО,"С.ТОПОЛОВО, ОУ ОТЕЦ ПАИСИЙ, УЛ.П. К. ЯВОРОВ №8",https://evideo.bg/pe202410/17.html#170100091
170100092,С.ТОПОЛОВО,"С.ТОПОЛОВО, ОУ ОТЕЦ ПАИСИЙ, УЛ.П. К. ЯВОРОВ №8",https://evideo.bg/pe202410/17.html#170100092
170100093,С.ТОПОЛОВО,"С.ТОПОЛОВО, НЧ НИКОЛА ВАПЦАРОВ - 1894, УЛ.КАЛОЯН № 58",https://evideo.bg/pe202410/17.html#170100093
170100094,С.ТРИ МОГИЛИ,"С.ТРИ МОГИЛИ, КМЕТСТВОТО, УЛ.СОКОЛ №19",https://evideo.bg/pe202410/17.html#170100094
170100096,С.ЧЕРВЕН,"С.ЧЕРВЕН, НЧ ХРИСТО БОТЕВ, УЛ.ТРАКИЯ №36А",https://evideo.bg/pe202410/17.html#170100096
170100097,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, ДОМ ЗА ПЪЛНОЛЕТНИ ЛИЦА С ФИЗИЧЕСКИ УВРЕЖДАНИЯ, УЛ.КОПРИНАРСКА №12",https://evideo.bg/pe202410/17.html#170100097
170100098,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ.ДОЛНИ ВОДЕН, ОУ ПАНАЙОТ ВОЛОВ, УЛ.ЗАХАРИЯ №36",https://evideo.bg/pe202410/17.html#170100098
170100099,С.ЛЕНОВО,"С.ЛЕНОВО, КЛУБ НА ПЕНСИОНЕРА В СГРАДАТА НА КМЕТСТВОТО, УЛ.Г. ДИМИТРОВ №53",https://evideo.bg/pe202410/17.html#170100099
170100100,С.МУЛДАВА,"С.МУЛДАВА, ОУ ОТЕЦ ПАИСИЙ, УЛ.ЕДЕЛВАЙС № 3А",https://evideo.bg/pe202410/17.html#170100100
170100101,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ЛОЗНИЦА, ОУ НИКОЛА ВАПЦАРОВ, УЛ.ОБОРИЩЕ №110",https://evideo.bg/pe202410/17.html#170100101
170100102,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ.ДОЛНИ ВОДЕН, ОУ ПАНАЙОТ ВОЛОВ, УЛ.ЗАХАРИЯ №36",https://evideo.bg/pe202410/17.html#170100102
170100103,С.ТОПОЛОВО,"С.ТОПОЛОВО, НЧ НИКОЛА ВАПЦАРОВ - 1894, УЛ.КАЛОЯН № 58",https://evideo.bg/pe202410/17.html#170100103
170100104,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ. ЛОЗНИЦА, ОУ НИКОЛА ВАПЦАРОВ, УЛ.ОБОРИЩЕ №110",https://evideo.bg/pe202410/17.html#170100104
170100105,ГР.АСЕНОВГРАД,"ГР.АСЕНОВГРАД, КВ.ДОЛНИ ВОДЕН, ОУ ПАНАЙОТ ВОЛОВ, УЛ.ЗАХАРИЯ №36",https://evideo.bg/pe202410/17.html#170100105
170700001,ГР.БРЕЗОВО,"ГР.БРЕЗОВО, СОЦИАЛЕН КОМПЛЕКС НА ОБЩ.БРЕЗОВО",https://evideo.bg/pe202410/17.html#170700001
170700002,ГР.БРЕЗОВО,"ГР.БРЕЗОВО, ПЕНСИОНЕРСКИ КЛУБ",https://evideo.bg/pe202410/17.html#170700002
170700003,ГР.БРЕЗОВО,"ГР.БРЕЗОВО, ПГ ЗЛАТЮ БОЯДЖИЕВ ЕТ.1-ВИ",https://evideo.bg/pe202410/17.html#170700003
170700004,С.ЧОБА,"С.ЧОБА, ПЕНСИОНЕРСКИ КЛУБ",https://evideo.bg/pe202410/17.html#170700004
170700005,С.ЧОБА,"С.ЧОБА, ЧИТАЛИЩЕ",https://evideo.bg/pe202410/17.html#170700005
170700006,С.ТЮРКМЕН,"С.ТЮРКМЕН, ЧИТАЛИЩE",https://evideo.bg/pe202410/17.html#170700006
170700007,С.ЗЕЛЕНИКОВО,"С.ЗЕЛЕНИКОВО, ПЕНСИОНЕРСКИ КЛУБ",https://evideo.bg/pe202410/17.html#170700007
170700008,С.ЧЕХЛАРЕ,"С.ЧЕХЛАРЕ, КЛУБ В АДМИНИСТРАТИВНА СГРАДА",https://evideo.bg/pe202410/17.html#170700008
170700009,С.РОЗОВЕЦ,"С.РОЗОВЕЦ, КЛУБ НА ТПК",https://evideo.bg/pe202410/17.html#170700009
170700010,С.БАБЕК,"С.БАБЕК, ПЕНСИОНЕРСКИ КЛУБ",https://evideo.bg/pe202410/17.html#170700010
170700011,С.СВЕЖЕН,"С.СВЕЖЕН, ЧИТАЛИЩЕ",https://evideo.bg/pe202410/17.html#170700011
170700012,С.ЗЛАТОСЕЛ,"С.ЗЛАТОСЕЛ, ПЕНСИОНЕРСКИ КЛУБ",https://evideo.bg/pe202410/17.html#170700012
170700013,С.ДРАНГОВО,"С.ДРАНГОВО, БИВШЕ УЧИЛИЩЕ",https://evideo.bg/pe202410/17.html#170700013
170700014,С.ОТЕЦ КИРИЛОВО,"С.ОТЕЦ КИРИЛОВО, МНОГОФУНКЦИОНАЛНА ЗАЛА",https://evideo.bg/pe202410/17.html#170700014
170700015,С.БОРЕЦ,"С.БОРЕЦ, МНОГОФУНКЦИОНАЛНА ЗАЛА",https://evideo.bg/pe202410/17.html#170700015
170700016,С.ВЪРБЕН,"С.ВЪРБЕН, БИБЛИОТЕКА",https://evideo.bg/pe202410/17.html#170700016
170700017,С.СТРЕЛЦИ,"С.СТРЕЛЦИ, МНОГОФУНКЦИОНАЛНА ЗАЛА",https://evideo.bg/pe202410/17.html#170700017
170700018,С.ПЪДАРСКО,"С.ПЪДАРСКО, МЛАДЕЖКИ КЛУБ",https://evideo.bg/pe202410/17.html#170700018
170700019,С.СЪРНЕГОР,"С.СЪРНЕГОР, ПЕНСИОНЕРСКИ КЛУБ",https://evideo.bg/pe202410/17.html#170700019
171200001,С.КАЛОЯНОВО,"С.КАЛОЯНОВО, ОСНОВНОТО УЧИЛИЩЕ",https://evideo.bg/pe202410/17.html#171200001
171200002,С.КАЛОЯНОВО,"С.КАЛОЯНОВО, ОСНОВНОТО УЧИЛИЩЕ",https://evideo.bg/pe202410/17.html#171200002
171200003,С.КАЛОЯНОВО,"С.КАЛОЯНОВО, ОСНОВНОТО УЧИЛИЩЕ",https://evideo.bg/pe202410/17.html#171200003
171200004,С.ДУВАНЛИИ,"С.ДУВАНЛИИ, ЧИТАЛИЩЕН САЛОН",https://evideo.bg/pe202410/17.html#171200004
171200005,С.ЖИТНИЦА,"С.ЖИТНИЦА, ОСНОВНОТО УЧИЛИЩЕ",https://evideo.bg/pe202410/17.html#171200005
171200006,С.ЖИТНИЦА,"С.ЖИТНИЦА, ОСНОВНОТО УЧИЛИЩЕ",https://evideo.bg/pe202410/17.html#171200006
171200007,С.ДЪЛГО ПОЛЕ,"С.ДЪЛГО ПОЛЕ, ОСНОВНОТО УЧИЛИЩЕ",https://evideo.bg/pe202410/17.html#171200007
171200008,С.ДЪЛГО ПОЛЕ,"С.ДЪЛГО ПОЛЕ, ОСНОВНОТО УЧИЛИЩЕ",https://evideo.bg/pe202410/17.html#171200008
171200009,С.РЪЖЕВО КОНАРЕ,"С.РЪЖЕВО КОНАРЕ, ОСНОВНОТО УЧИЛИЩЕ",https://evideo.bg/pe202410/17.html#171200009
171200010,С.РЪЖЕВО КОНАРЕ,"С.РЪЖЕВО КОНАРЕ, ОСНОВНОТО УЧИЛИЩЕ",https://evideo.bg/pe202410/17.html#171200010
171200011,С.ГЛАВАТАР,"С.ГЛАВАТАР, КМЕТСТВОТО",https://evideo.bg/pe202410/17.html#171200011
